epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6915568709373474,0.55,,
0,1,0.6448194980621338,0.84,,
0,2,0.5997016429901123,0.85,,
0,3,0.5758137106895447,0.82,,
0,4,0.5004282593727112,0.9,,
0,5,0.47072747349739075,0.89,,
0,6,0.49471351504325867,0.83,,
0,7,0.46842849254608154,0.84,,
0,8,0.434103786945343,0.86,,
0,9,0.460066556930542,0.83,,
0,10,0.4002929925918579,0.87,,
0,11,0.45650413632392883,0.83,,
0,12,0.42111533880233765,0.85,,
0,13,0.561488151550293,0.77,,
0,14,0.4423540532588959,0.84,,
0,15,0.4608907997608185,0.83,,
0,16,0.2396555095911026,0.95,,
0,17,0.2544691264629364,0.94,,
0,18,0.40557000041007996,0.86,,
0,19,0.4612213969230652,0.83,,
0,20,0.48547837138175964,0.82,,
0,21,0.36484768986701965,0.88,,
0,22,0.3807215392589569,0.8714285714285714,,
0,23,,,0.4434993139335087,0.84
