epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6930931210517883,0.49,,
0,1,0.6958563327789307,0.49,,
0,2,0.6923749446868896,0.52,,
0,3,0.6906846761703491,0.56,,
0,4,0.6987040042877197,0.44,,
0,5,0.6943506002426147,0.49,,
0,6,0.6915530562400818,0.57,,
0,7,0.6951722502708435,0.43,,
0,8,0.6931599974632263,0.54,,
0,9,0.6935877203941345,0.48,,
0,10,0.694175124168396,0.47,,
0,11,0.6924887299537659,0.53,,
0,12,0.6943854689598083,0.46,,
0,13,0.6944183111190796,0.44,,
0,14,0.6938963532447815,0.45,,
0,15,0.6921716332435608,0.55,,
0,16,0.6961773633956909,0.43,,
0,17,0.6933199167251587,0.5,,
0,18,0.6905055046081543,0.5789473684210527,,
