epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6930503845214844,0.53,,
0,1,0.6875450015068054,0.57,,
0,2,0.7073827385902405,0.45,,
0,3,0.7040629386901855,0.47,,
0,4,0.6971057057380676,0.49,,
0,5,0.6889989376068115,0.55,,
0,6,0.6944671869277954,0.5,,
0,7,0.6952075362205505,0.46,,
0,8,0.6938356757164001,0.56,,
0,9,0.6911913156509399,0.55,,
0,10,0.697529137134552,0.47,,
0,11,0.6982424259185791,0.48,,
0,12,0.7047075033187866,0.44,,
0,13,0.6891852021217346,0.54,,
0,14,0.7039404511451721,0.44,,
0,15,0.6853095889091492,0.58,,
0,16,0.6956639289855957,0.48,,
0,17,0.6948207020759583,0.48,,
0,18,0.6946628093719482,0.47,,
0,19,0.691387951374054,0.46,,
0,20,0.692899227142334,0.51,,
0,21,0.6914260983467102,0.67,,
0,22,0.6907326579093933,0.66,,
0,23,0.6912294626235962,0.54,,
0,24,0.6873795986175537,0.55,,
0,25,0.6892465353012085,0.56,,
0,26,0.6862908005714417,0.54,,
0,27,0.6777182221412659,0.62,,
0,28,0.6837810277938843,0.56,,
0,29,0.6941632032394409,0.51,,
0,30,0.7159926891326904,0.45,,
0,31,0.7270917296409607,0.39,,
0,32,0.6919133067131042,0.53,,
0,33,0.6944534778594971,0.5,,
0,34,0.6960669159889221,0.49,,
0,35,0.6828164458274841,0.55,,
0,36,0.7003269791603088,0.43,,
0,37,0.6883631348609924,0.65,,
0,38,0.6851961016654968,0.61,,
0,39,0.6856681704521179,0.47,,
0,40,0.6883485913276672,0.5,,
0,41,0.6771385073661804,0.55,,
