epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6926915049552917,0.62,,
0,1,0.6955820322036743,0.49,,
0,2,0.6924465894699097,0.52,,
0,3,0.69049471616745,0.56,,
0,4,0.6987562775611877,0.44,,
0,5,0.6940732002258301,0.49,,
0,6,0.6918765306472778,0.57,,
0,7,0.6949887275695801,0.43,,
0,8,0.6932073831558228,0.45,,
0,9,0.6932493448257446,0.48,,
0,10,0.6938816905021667,0.47,,
0,11,0.6926386952400208,0.53,,
0,12,0.6942024230957031,0.46,,
0,13,0.6939719915390015,0.44,,
0,14,0.6937049627304077,0.46,,
0,15,0.6920475959777832,0.55,,
0,16,0.6968615651130676,0.43,,
0,17,0.6930282711982727,0.5,,
0,18,0.6908791661262512,0.5789473684210527,,
