epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6954926252365112,0.44,,
0,1,0.6866686940193176,0.57,,
0,2,0.7130079865455627,0.45,,
0,3,0.7061151266098022,0.47,,
0,4,0.6981839537620544,0.49,,
0,5,0.6895038485527039,0.55,,
0,6,0.6934757232666016,0.5,,
0,7,0.6935228109359741,0.46,,
0,8,0.6903381943702698,0.57,,
0,9,0.6891182661056519,0.55,,
0,10,0.702863335609436,0.47,,
0,11,0.702436625957489,0.48,,
0,12,0.7092592716217041,0.44,,
0,13,0.6899613738059998,0.54,,
0,14,0.7014907598495483,0.44,,
0,15,0.6886560320854187,0.58,,
0,16,0.6940693855285645,0.48,,
0,17,0.6933718919754028,0.48,,
0,18,0.6926762461662292,0.53,,
0,19,0.6934112310409546,0.5,,
0,20,0.6985220313072205,0.43,,
0,21,0.6937152743339539,0.5,,
0,22,0.6873913407325745,0.6,,
0,23,0.6931043863296509,0.51,,
0,24,0.6897914409637451,0.55,,
0,25,0.688391923904419,0.56,,
0,26,0.6901361346244812,0.54,,
0,27,0.6786103844642639,0.62,,
0,28,0.6864011287689209,0.56,,
0,29,0.696868896484375,0.51,,
0,30,0.7124508619308472,0.45,,
0,31,0.7260037064552307,0.39,,
0,32,0.6921217441558838,0.53,,
0,33,0.6965171098709106,0.5,,
0,34,0.6964447498321533,0.49,,
0,35,0.6905922889709473,0.54,,
0,36,0.6986629962921143,0.41,,
0,37,0.6934142112731934,0.48,,
0,38,0.693901538848877,0.48,,
0,39,0.6910483837127686,0.54,,
0,40,0.6883397102355957,0.56,,
0,41,0.6857904195785522,0.57,,
