[2026-01-18 02:06:49,761] [INFO] - seed: 1
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 02:06:49,766] [INFO] - Using cuda.
[2026-01-18 02:06:50,195] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-18 02:06:50,198] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 02:06:53,129] [INFO] - Initiate model
[2026-01-18 02:06:53,277] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 02:06:53,278] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 02:07:26,836] [INFO] - [  100/10346] | Cost: 0.7246753 | Accuracy: 0.3000000
[2026-01-18 02:08:02,032] [INFO] - [  200/10346] | Cost: 0.6917865 | Accuracy: 0.6000000
[2026-01-18 02:08:37,194] [INFO] - [  300/10346] | Cost: 0.6672775 | Accuracy: 0.6700000
[2026-01-18 02:09:12,326] [INFO] - [  400/10346] | Cost: 0.6516699 | Accuracy: 0.6500000
[2026-01-18 02:09:47,582] [INFO] - [  500/10346] | Cost: 0.6550484 | Accuracy: 0.6100000
[2026-01-18 02:10:22,739] [INFO] - [  600/10346] | Cost: 0.5832481 | Accuracy: 0.7300000
[2026-01-18 02:10:57,671] [INFO] - [  700/10346] | Cost: 0.6395111 | Accuracy: 0.6100000
[2026-01-18 02:11:32,730] [INFO] - [  800/10346] | Cost: 0.6382877 | Accuracy: 0.6300000
[2026-01-18 02:12:07,884] [INFO] - [  900/10346] | Cost: 0.5997106 | Accuracy: 0.6900000
[2026-01-18 02:12:42,990] [INFO] - [ 1000/10346] | Cost: 0.5813843 | Accuracy: 0.7300000
[2026-01-18 02:13:17,874] [INFO] - [ 1100/10346] | Cost: 0.5869474 | Accuracy: 0.7100000
[2026-01-18 02:13:52,908] [INFO] - [ 1200/10346] | Cost: 0.5620186 | Accuracy: 0.8000000
[2026-01-18 02:14:27,863] [INFO] - [ 1300/10346] | Cost: 0.5491903 | Accuracy: 0.8600000
[2026-01-18 02:15:02,965] [INFO] - [ 1400/10346] | Cost: 0.5698711 | Accuracy: 0.8400000
[2026-01-18 02:15:38,010] [INFO] - [ 1500/10346] | Cost: 0.5452957 | Accuracy: 0.9100000
[2026-01-18 02:16:13,061] [INFO] - [ 1600/10346] | Cost: 0.5684369 | Accuracy: 0.8300000
[2026-01-18 02:16:47,933] [INFO] - [ 1700/10346] | Cost: 0.5760211 | Accuracy: 0.7900000
[2026-01-18 02:17:23,078] [INFO] - [ 1800/10346] | Cost: 0.5638748 | Accuracy: 0.8600000
[2026-01-18 02:17:58,121] [INFO] - [ 1900/10346] | Cost: 0.5551929 | Accuracy: 0.8800000
[2026-01-18 02:18:33,194] [INFO] - [ 2000/10346] | Cost: 0.5681313 | Accuracy: 0.8600000
[2026-01-18 02:19:08,277] [INFO] - [ 2100/10346] | Cost: 0.5289713 | Accuracy: 0.9500000
[2026-01-18 02:19:43,207] [INFO] - [ 2200/10346] | Cost: 0.5548162 | Accuracy: 0.8500000
[2026-01-18 02:20:18,290] [INFO] - [ 2300/10346] | Cost: 0.5371289 | Accuracy: 0.9100000
[2026-01-18 02:20:53,375] [INFO] - [ 2400/10346] | Cost: 0.5262765 | Accuracy: 0.9300000
[2026-01-18 02:21:28,433] [INFO] - [ 2500/10346] | Cost: 0.5381058 | Accuracy: 0.8800000
[2026-01-18 02:22:03,530] [INFO] - [ 2600/10346] | Cost: 0.5268009 | Accuracy: 0.8900000
[2026-01-18 02:22:38,559] [INFO] - [ 2700/10346] | Cost: 0.5161936 | Accuracy: 0.9300000
[2026-01-18 02:23:13,645] [INFO] - [ 2800/10346] | Cost: 0.5165116 | Accuracy: 0.9300000
[2026-01-18 02:23:48,491] [INFO] - [ 2900/10346] | Cost: 0.4998187 | Accuracy: 0.9200000
[2026-01-18 02:24:23,576] [INFO] - [ 3000/10346] | Cost: 0.4873685 | Accuracy: 0.9600000
[2026-01-18 02:24:58,593] [INFO] - [ 3100/10346] | Cost: 0.4926351 | Accuracy: 0.9300000
[2026-01-18 02:25:33,648] [INFO] - [ 3200/10346] | Cost: 0.4738855 | Accuracy: 0.9700000
[2026-01-18 02:26:08,707] [INFO] - [ 3300/10346] | Cost: 0.4744282 | Accuracy: 0.9300000
[2026-01-18 02:26:43,662] [INFO] - [ 3400/10346] | Cost: 0.4762409 | Accuracy: 0.9400000
[2026-01-18 02:27:18,714] [INFO] - [ 3500/10346] | Cost: 0.4585491 | Accuracy: 0.9700000
[2026-01-18 02:27:53,751] [INFO] - [ 3600/10346] | Cost: 0.4721522 | Accuracy: 0.9200000
[2026-01-18 02:28:28,838] [INFO] - [ 3700/10346] | Cost: 0.4622574 | Accuracy: 0.9200000
[2026-01-18 02:29:03,938] [INFO] - [ 3800/10346] | Cost: 0.4440764 | Accuracy: 0.9700000
[2026-01-18 02:29:39,095] [INFO] - [ 3900/10346] | Cost: 0.4413749 | Accuracy: 0.9700000
[2026-01-18 02:30:14,061] [INFO] - [ 4000/10346] | Cost: 0.4449368 | Accuracy: 0.9800000
[2026-01-18 02:30:49,133] [INFO] - [ 4100/10346] | Cost: 0.4199078 | Accuracy: 1.0000000
[2026-01-18 02:31:24,212] [INFO] - [ 4200/10346] | Cost: 0.4104882 | Accuracy: 1.0000000
[2026-01-18 02:31:59,304] [INFO] - [ 4300/10346] | Cost: 0.4193968 | Accuracy: 0.9700000
[2026-01-18 02:32:34,436] [INFO] - [ 4400/10346] | Cost: 0.4179378 | Accuracy: 1.0000000
[2026-01-18 02:33:09,309] [INFO] - [ 4500/10346] | Cost: 0.4167283 | Accuracy: 0.9900000
[2026-01-18 02:33:44,395] [INFO] - [ 4600/10346] | Cost: 0.4340298 | Accuracy: 0.9800000
[2026-01-18 02:34:19,524] [INFO] - [ 4700/10346] | Cost: 0.4174241 | Accuracy: 0.9900000
[2026-01-18 02:34:54,628] [INFO] - [ 4800/10346] | Cost: 0.4290886 | Accuracy: 0.9900000
[2026-01-18 02:35:29,653] [INFO] - [ 4900/10346] | Cost: 0.4107027 | Accuracy: 1.0000000
[2026-01-18 02:36:04,678] [INFO] - [ 5000/10346] | Cost: 0.4174860 | Accuracy: 1.0000000
[2026-01-18 02:36:39,551] [INFO] - [ 5100/10346] | Cost: 0.4138614 | Accuracy: 1.0000000
[2026-01-18 02:37:14,611] [INFO] - [ 5200/10346] | Cost: 0.4049224 | Accuracy: 0.9900000
[2026-01-18 02:37:49,646] [INFO] - [ 5300/10346] | Cost: 0.4029512 | Accuracy: 1.0000000
[2026-01-18 02:38:24,710] [INFO] - [ 5400/10346] | Cost: 0.4186689 | Accuracy: 0.9600000
[2026-01-18 02:38:59,726] [INFO] - [ 5500/10346] | Cost: 0.4140035 | Accuracy: 0.9700000
[2026-01-18 02:39:34,821] [INFO] - [ 5600/10346] | Cost: 0.4089859 | Accuracy: 0.9500000
[2026-01-18 02:40:09,656] [INFO] - [ 5700/10346] | Cost: 0.4204989 | Accuracy: 0.9500000
[2026-01-18 02:40:44,716] [INFO] - [ 5800/10346] | Cost: 0.3977131 | Accuracy: 0.9800000
[2026-01-18 02:41:19,788] [INFO] - [ 5900/10346] | Cost: 0.4026733 | Accuracy: 0.9600000
[2026-01-18 02:41:54,927] [INFO] - [ 6000/10346] | Cost: 0.4255333 | Accuracy: 0.9500000
[2026-01-18 02:42:29,984] [INFO] - [ 6100/10346] | Cost: 0.3831924 | Accuracy: 0.9800000
[2026-01-18 02:43:05,059] [INFO] - [ 6200/10346] | Cost: 0.3935402 | Accuracy: 0.9800000
[2026-01-18 02:43:39,915] [INFO] - [ 6300/10346] | Cost: 0.3950301 | Accuracy: 0.9600000
[2026-01-18 02:44:14,999] [INFO] - [ 6400/10346] | Cost: 0.4001494 | Accuracy: 1.0000000
[2026-01-18 02:44:50,055] [INFO] - [ 6500/10346] | Cost: 0.4156365 | Accuracy: 0.9500000
