epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7145473957061768,0.18,,
0,1,0.6623706221580505,0.84,,
0,2,0.6179357171058655,0.85,,
0,3,0.5920898914337158,0.82,,
0,4,0.5243743062019348,0.9,,
0,5,0.4950009882450104,0.89,,
0,6,0.5107922554016113,0.83,,
0,7,0.48377859592437744,0.84,,
0,8,0.44764092564582825,0.86,,
0,9,0.4690016210079193,0.83,,
0,10,0.409265398979187,0.87,,
0,11,0.45770400762557983,0.83,,
0,12,0.42501676082611084,0.85,,
0,13,0.553164541721344,0.77,,
0,14,0.43923652172088623,0.84,,
0,15,0.45731282234191895,0.83,,
0,16,0.2454357147216797,0.95,,
0,17,0.25906047224998474,0.94,,
0,18,0.40503692626953125,0.86,,
0,19,0.46484336256980896,0.83,,
0,20,0.48859918117523193,0.82,,
0,21,0.3670978844165802,0.88,,
0,22,0.385414183139801,0.8714285714285714,,
