epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6943995952606201,0.49,,
0,1,0.6920808553695679,0.52,,
0,2,0.6960841417312622,0.49,,
0,3,0.6897730827331543,0.53,,
0,4,0.6895819902420044,0.53,,
0,5,0.6952642202377319,0.41,,
0,6,0.6888551115989685,0.96,,
0,7,0.688579261302948,0.46,,
0,8,0.6892569661140442,0.38,,
0,9,0.6836237907409668,0.86,,
0,10,0.6825578808784485,0.52,,
0,11,0.6765184998512268,0.55,,
0,12,0.6762629151344299,0.52,,
0,13,0.660859227180481,0.59,,
0,14,0.6683660745620728,0.54,,
0,15,0.6314653754234314,0.66,,
0,16,0.6493759155273438,0.58,,
0,17,0.6440162658691406,0.59,,
0,18,0.6578118205070496,0.55,,
0,19,0.6727043390274048,0.51,,
0,20,0.6644650101661682,0.52,,
0,21,0.6462768316268921,0.54,,
0,22,0.6896774172782898,0.44,,
0,23,0.6292324066162109,0.54,,
0,24,0.6202889680862427,0.55,,
0,25,0.6453915238380432,0.45,,
0,26,0.6075983643531799,0.62,,
0,27,0.5991654992103577,0.77,,
0,28,0.5798705816268921,0.85,,
0,29,0.596332848072052,0.8,,
0,30,0.5865524411201477,0.87,,
