epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6950652599334717,0.51,,
0,1,0.6950317621231079,0.48,,
0,2,0.6920207738876343,0.49,,
0,3,0.6890932321548462,0.53,,
0,4,0.6872886419296265,0.53,,
0,5,0.7035115957260132,0.41,,
0,6,0.6837368607521057,0.53,,
0,7,0.6835495233535767,0.79,,
0,8,0.683135449886322,0.9,,
0,9,0.6794836521148682,0.9,,
0,10,0.6775596141815186,0.71,,
0,11,0.6722106337547302,0.61,,
0,12,0.6701539754867554,0.58,,
0,13,0.6588078141212463,0.62,,
0,14,0.6627798676490784,0.55,,
0,15,0.6365073323249817,0.67,,
0,16,0.6472570896148682,0.58,,
0,17,0.6425933241844177,0.59,,
0,18,0.649199366569519,0.55,,
0,19,0.654823899269104,0.51,,
0,20,0.6466920375823975,0.52,,
0,21,0.6346050500869751,0.54,,
0,22,0.654811680316925,0.5,,
0,23,0.6277788281440735,0.79,,
0,24,0.6202551126480103,0.95,,
0,25,0.6252710223197937,0.94,,
0,26,0.6201987266540527,0.93,,
0,27,0.6157500743865967,0.9,,
0,28,0.6163895130157471,0.94,,
0,29,0.597804844379425,0.97,,
0,30,0.589945375919342,0.99,,
0,31,0.5789393782615662,0.97,,
0,32,0.570662796497345,0.94,,
0,33,0.5803326964378357,0.78,,
0,34,0.5693562030792236,0.85,,
0,35,0.575920045375824,0.74,,
0,36,0.5721944570541382,0.8,,
0,37,0.5539497137069702,0.86,,
0,38,0.5670124888420105,0.8,,
0,39,0.5469688177108765,0.94,,
0,40,0.5468390583992004,0.93,,
0,41,0.5474069118499756,0.94,,
0,42,0.5435764193534851,0.96,,
0,43,0.5472221970558167,0.92,,
0,44,0.5362102389335632,0.93,,
