[2026-01-17 01:58:34,750] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-17 01:58:34,752] [INFO] - Using cuda.
[2026-01-17 01:58:36,530] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 01:58:36,533] [INFO] - Initiate model
[2026-01-17 01:58:36,534] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-17 01:58:36,536] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 02:00:23,051] [INFO] - [  100/ 8400] | Cost: 0.6931450 | Accuracy: 0.5300000
[2026-01-17 02:02:00,816] [INFO] - [  200/ 8400] | Cost: 0.6853963 | Accuracy: 0.5900000
[2026-01-17 02:04:01,544] [INFO] - [  300/ 8400] | Cost: 0.6859932 | Accuracy: 0.5600000
[2026-01-17 02:05:46,977] [INFO] - [  400/ 8400] | Cost: 0.6944620 | Accuracy: 0.5300000
[2026-01-17 02:07:35,572] [INFO] - [  500/ 8400] | Cost: 0.7030264 | Accuracy: 0.5100000
[2026-01-17 02:09:36,206] [INFO] - [  600/ 8400] | Cost: 0.7015706 | Accuracy: 0.5100000
[2026-01-17 02:11:16,818] [INFO] - [  700/ 8400] | Cost: 0.7137809 | Accuracy: 0.4600000
[2026-01-17 02:13:11,080] [INFO] - [  800/ 8400] | Cost: 0.7199330 | Accuracy: 0.4100000
[2026-01-17 02:15:06,492] [INFO] - [  900/ 8400] | Cost: 0.7006136 | Accuracy: 0.4700000
[2026-01-17 02:16:57,836] [INFO] - [ 1000/ 8400] | Cost: 0.6959229 | Accuracy: 0.4800000
[2026-01-17 02:19:05,796] [INFO] - [ 1100/ 8400] | Cost: 0.6930567 | Accuracy: 0.5000000
[2026-01-17 02:21:02,086] [INFO] - [ 1200/ 8400] | Cost: 0.6957842 | Accuracy: 0.4600000
[2026-01-17 02:22:57,017] [INFO] - [ 1300/ 8400] | Cost: 0.6890860 | Accuracy: 0.5500000
[2026-01-17 02:24:50,493] [INFO] - [ 1400/ 8400] | Cost: 0.7003050 | Accuracy: 0.4700000
[2026-01-17 02:26:32,399] [INFO] - [ 1500/ 8400] | Cost: 0.6973888 | Accuracy: 0.5000000
[2026-01-17 02:28:21,210] [INFO] - [ 1600/ 8400] | Cost: 0.6959592 | Accuracy: 0.5100000
[2026-01-17 02:30:07,337] [INFO] - [ 1700/ 8400] | Cost: 0.6863807 | Accuracy: 0.5600000
[2026-01-17 02:32:05,531] [INFO] - [ 1800/ 8400] | Cost: 0.7050931 | Accuracy: 0.4700000
[2026-01-17 02:33:56,890] [INFO] - [ 1900/ 8400] | Cost: 0.6845098 | Accuracy: 0.5700000
[2026-01-17 02:35:46,689] [INFO] - [ 2000/ 8400] | Cost: 0.7082661 | Accuracy: 0.4500000
[2026-01-17 02:37:48,385] [INFO] - [ 2100/ 8400] | Cost: 0.6990033 | Accuracy: 0.4900000
[2026-01-17 02:39:30,428] [INFO] - [ 2200/ 8400] | Cost: 0.7017696 | Accuracy: 0.4600000
[2026-01-17 02:41:24,482] [INFO] - [ 2300/ 8400] | Cost: 0.7051795 | Accuracy: 0.4100000
[2026-01-17 02:43:17,467] [INFO] - [ 2400/ 8400] | Cost: 0.6938145 | Accuracy: 0.5000000
[2026-01-17 02:44:55,791] [INFO] - [ 2500/ 8400] | Cost: 0.6939421 | Accuracy: 0.4800000
[2026-01-17 02:46:37,759] [INFO] - [ 2600/ 8400] | Cost: 0.6945488 | Accuracy: 0.4600000
[2026-01-17 02:48:17,897] [INFO] - [ 2700/ 8400] | Cost: 0.6920319 | Accuracy: 0.5200000
[2026-01-17 02:50:01,229] [INFO] - [ 2800/ 8400] | Cost: 0.6924316 | Accuracy: 0.5200000
[2026-01-17 02:51:46,284] [INFO] - [ 2900/ 8400] | Cost: 0.7007117 | Accuracy: 0.4600000
[2026-01-17 02:53:41,988] [INFO] - [ 3000/ 8400] | Cost: 0.6923442 | Accuracy: 0.5200000
[2026-01-17 02:55:31,941] [INFO] - [ 3100/ 8400] | Cost: 0.7051785 | Accuracy: 0.4400000
[2026-01-17 02:57:25,138] [INFO] - [ 3200/ 8400] | Cost: 0.7010155 | Accuracy: 0.4700000
[2026-01-17 02:59:17,444] [INFO] - [ 3300/ 8400] | Cost: 0.6995841 | Accuracy: 0.4700000
[2026-01-17 03:01:04,751] [INFO] - [ 3400/ 8400] | Cost: 0.6938968 | Accuracy: 0.5100000
[2026-01-17 03:03:03,404] [INFO] - [ 3500/ 8400] | Cost: 0.6934360 | Accuracy: 0.5100000
[2026-01-17 03:04:46,856] [INFO] - [ 3600/ 8400] | Cost: 0.6902554 | Accuracy: 0.5600000
[2026-01-17 03:06:33,404] [INFO] - [ 3700/ 8400] | Cost: 0.6940509 | Accuracy: 0.4900000
[2026-01-17 03:08:29,680] [INFO] - [ 3800/ 8400] | Cost: 0.6914721 | Accuracy: 0.5700000
[2026-01-17 03:09:57,552] [INFO] - [ 3900/ 8400] | Cost: 0.6926790 | Accuracy: 0.5100000
[2026-01-17 03:12:01,664] [INFO] - [ 4000/ 8400] | Cost: 0.6942518 | Accuracy: 0.4100000
[2026-01-17 03:13:52,754] [INFO] - [ 4100/ 8400] | Cost: 0.6927496 | Accuracy: 0.5400000
[2026-01-17 03:15:37,089] [INFO] - [ 4200/ 8400] | Cost: 0.6921302 | Accuracy: 0.5400000
[2026-01-17 03:17:39,709] [INFO] - [ 4300/ 8400] | Cost: 0.6936907 | Accuracy: 0.4700000
[2026-01-17 03:19:27,318] [INFO] - [ 4400/ 8400] | Cost: 0.6941473 | Accuracy: 0.4700000
[2026-01-17 03:21:08,980] [INFO] - [ 4500/ 8400] | Cost: 0.6932712 | Accuracy: 0.4800000
[2026-01-17 03:22:58,234] [INFO] - [ 4600/ 8400] | Cost: 0.6935695 | Accuracy: 0.4500000
[2026-01-17 03:24:44,341] [INFO] - [ 4700/ 8400] | Cost: 0.6931981 | Accuracy: 0.4800000
[2026-01-17 03:26:23,280] [INFO] - [ 4800/ 8400] | Cost: 0.6931476 | Accuracy: 0.5300000
[2026-01-17 03:28:04,926] [INFO] - [ 4900/ 8400] | Cost: 0.6931444 | Accuracy: 0.5200000
[2026-01-17 03:30:03,062] [INFO] - [ 5000/ 8400] | Cost: 0.6913898 | Accuracy: 0.5500000
[2026-01-17 03:31:34,781] [INFO] - [ 5100/ 8400] | Cost: 0.6887422 | Accuracy: 0.5700000
[2026-01-17 03:33:34,064] [INFO] - [ 5200/ 8400] | Cost: 0.6945384 | Accuracy: 0.4900000
[2026-01-17 03:35:15,623] [INFO] - [ 5300/ 8400] | Cost: 0.6933003 | Accuracy: 0.5100000
[2026-01-17 03:36:59,510] [INFO] - [ 5400/ 8400] | Cost: 0.6956632 | Accuracy: 0.4900000
[2026-01-17 03:38:42,133] [INFO] - [ 5500/ 8400] | Cost: 0.6927261 | Accuracy: 0.5200000
