[2026-01-18 18:28:02,649] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-18 18:28:02,653] [INFO] - Using cuda.
[2026-01-18 18:28:04,150] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:04,152] [INFO] - Initiate model
[2026-01-18 18:28:04,332] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-18 18:28:04,333] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:33:29,131] [INFO] - [  100/ 8400] | Cost: 0.6927908 | Accuracy: 0.6300000
[2026-01-18 18:38:21,061] [INFO] - [  200/ 8400] | Cost: 0.6853720 | Accuracy: 0.5900000
[2026-01-18 18:42:59,803] [INFO] - [  300/ 8400] | Cost: 0.6863428 | Accuracy: 0.5600000
[2026-01-18 18:47:50,568] [INFO] - [  400/ 8400] | Cost: 0.6948015 | Accuracy: 0.5300000
[2026-01-18 18:52:04,637] [INFO] - [  500/ 8400] | Cost: 0.7029271 | Accuracy: 0.5100000
[2026-01-18 18:57:05,202] [INFO] - [  600/ 8400] | Cost: 0.7022241 | Accuracy: 0.5100000
[2026-01-18 19:01:57,722] [INFO] - [  700/ 8400] | Cost: 0.7140512 | Accuracy: 0.4600000
[2026-01-18 19:06:19,295] [INFO] - [  800/ 8400] | Cost: 0.7198811 | Accuracy: 0.4100000
[2026-01-18 19:10:59,675] [INFO] - [  900/ 8400] | Cost: 0.7009361 | Accuracy: 0.4700000
[2026-01-18 19:15:24,415] [INFO] - [ 1000/ 8400] | Cost: 0.6955273 | Accuracy: 0.4800000
[2026-01-18 19:20:15,239] [INFO] - [ 1100/ 8400] | Cost: 0.6933185 | Accuracy: 0.5000000
[2026-01-18 19:24:52,983] [INFO] - [ 1200/ 8400] | Cost: 0.6957559 | Accuracy: 0.4600000
[2026-01-18 19:29:48,912] [INFO] - [ 1300/ 8400] | Cost: 0.6891434 | Accuracy: 0.5500000
[2026-01-18 19:34:08,075] [INFO] - [ 1400/ 8400] | Cost: 0.6997721 | Accuracy: 0.4700000
[2026-01-18 19:39:02,715] [INFO] - [ 1500/ 8400] | Cost: 0.6966649 | Accuracy: 0.5000000
[2026-01-18 19:43:46,576] [INFO] - [ 1600/ 8400] | Cost: 0.6956564 | Accuracy: 0.5100000
[2026-01-18 19:48:06,558] [INFO] - [ 1700/ 8400] | Cost: 0.6858456 | Accuracy: 0.5600000
[2026-01-18 19:52:36,676] [INFO] - [ 1800/ 8400] | Cost: 0.7046856 | Accuracy: 0.4700000
[2026-01-18 19:57:05,152] [INFO] - [ 1900/ 8400] | Cost: 0.6839954 | Accuracy: 0.5700000
[2026-01-18 20:01:45,885] [INFO] - [ 2000/ 8400] | Cost: 0.7078853 | Accuracy: 0.4500000
[2026-01-18 20:06:03,334] [INFO] - [ 2100/ 8400] | Cost: 0.6992415 | Accuracy: 0.4900000
[2026-01-18 20:10:57,078] [INFO] - [ 2200/ 8400] | Cost: 0.7022735 | Accuracy: 0.4600000
[2026-01-18 20:15:29,171] [INFO] - [ 2300/ 8400] | Cost: 0.7049190 | Accuracy: 0.4100000
[2026-01-18 20:20:09,097] [INFO] - [ 2400/ 8400] | Cost: 0.6938402 | Accuracy: 0.5000000
[2026-01-18 20:24:33,236] [INFO] - [ 2500/ 8400] | Cost: 0.6933965 | Accuracy: 0.4700000
[2026-01-18 20:29:12,141] [INFO] - [ 2600/ 8400] | Cost: 0.6944810 | Accuracy: 0.4600000
