epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931817531585693,0.52,,
0,1,0.6597315073013306,0.84,,
0,2,0.627747654914856,0.85,,
0,3,0.6075130701065063,0.82,,
0,4,0.552852988243103,0.9,,
0,5,0.528365433216095,0.89,,
0,6,0.5391685366630554,0.83,,
0,7,0.514588475227356,0.84,,
0,8,0.4834834635257721,0.86,,
0,9,0.494613915681839,0.83,,
0,10,0.4461804926395416,0.87,,
0,11,0.47583118081092834,0.83,,
0,12,0.44641685485839844,0.85,,
0,13,0.5387488603591919,0.77,,
0,14,0.4485849142074585,0.84,,
0,15,0.46236082911491394,0.83,,
0,16,0.28470689058303833,0.95,,
0,17,0.2868453860282898,0.94,,
0,18,0.40604737401008606,0.86,,
0,19,0.4541233479976654,0.83,,
0,20,0.4722885191440582,0.82,,
0,21,0.36925289034843445,0.88,,
0,22,0.3816434144973755,0.8714285714285714,,
