[2026-01-18 18:28:03,772] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-18 18:28:03,776] [INFO] - Using cuda.
[2026-01-18 18:28:05,217] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,220] [INFO] - Initiate model
[2026-01-18 18:28:05,946] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-18 18:28:05,947] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:33:31,700] [INFO] - [  100/ 8400] | Cost: 0.6930397 | Accuracy: 0.5300000
[2026-01-18 18:38:38,645] [INFO] - [  200/ 8400] | Cost: 0.6852602 | Accuracy: 0.5900000
[2026-01-18 18:43:10,427] [INFO] - [  300/ 8400] | Cost: 0.6863336 | Accuracy: 0.5600000
[2026-01-18 18:48:07,957] [INFO] - [  400/ 8400] | Cost: 0.6947572 | Accuracy: 0.5300000
[2026-01-18 18:52:21,236] [INFO] - [  500/ 8400] | Cost: 0.7029449 | Accuracy: 0.5100000
[2026-01-18 18:57:13,665] [INFO] - [  600/ 8400] | Cost: 0.7019916 | Accuracy: 0.5100000
[2026-01-18 19:02:19,967] [INFO] - [  700/ 8400] | Cost: 0.7140554 | Accuracy: 0.4600000
[2026-01-18 19:06:53,462] [INFO] - [  800/ 8400] | Cost: 0.7196202 | Accuracy: 0.4100000
[2026-01-18 19:11:52,735] [INFO] - [  900/ 8400] | Cost: 0.7006834 | Accuracy: 0.4700000
[2026-01-18 19:16:20,685] [INFO] - [ 1000/ 8400] | Cost: 0.6955028 | Accuracy: 0.4800000
[2026-01-18 19:21:24,005] [INFO] - [ 1100/ 8400] | Cost: 0.6931476 | Accuracy: 0.5000000
[2026-01-18 19:26:17,072] [INFO] - [ 1200/ 8400] | Cost: 0.6955762 | Accuracy: 0.4600000
[2026-01-18 19:30:37,650] [INFO] - [ 1300/ 8400] | Cost: 0.6896294 | Accuracy: 0.5500000
[2026-01-18 19:35:09,168] [INFO] - [ 1400/ 8400] | Cost: 0.7001116 | Accuracy: 0.4700000
[2026-01-18 19:39:34,659] [INFO] - [ 1500/ 8400] | Cost: 0.6970019 | Accuracy: 0.5000000
[2026-01-18 19:44:18,195] [INFO] - [ 1600/ 8400] | Cost: 0.6957299 | Accuracy: 0.5100000
[2026-01-18 19:48:53,067] [INFO] - [ 1700/ 8400] | Cost: 0.6860523 | Accuracy: 0.5600000
[2026-01-18 19:53:24,533] [INFO] - [ 1800/ 8400] | Cost: 0.7047234 | Accuracy: 0.4700000
[2026-01-18 19:58:02,753] [INFO] - [ 1900/ 8400] | Cost: 0.6843922 | Accuracy: 0.5700000
[2026-01-18 20:02:52,443] [INFO] - [ 2000/ 8400] | Cost: 0.7080934 | Accuracy: 0.4500000
[2026-01-18 20:07:24,706] [INFO] - [ 2100/ 8400] | Cost: 0.6988595 | Accuracy: 0.4900000
[2026-01-18 20:12:07,347] [INFO] - [ 2200/ 8400] | Cost: 0.7021462 | Accuracy: 0.4600000
[2026-01-18 20:16:55,469] [INFO] - [ 2300/ 8400] | Cost: 0.7049950 | Accuracy: 0.4100000
[2026-01-18 20:21:27,643] [INFO] - [ 2400/ 8400] | Cost: 0.6935213 | Accuracy: 0.5000000
[2026-01-18 20:26:00,545] [INFO] - [ 2500/ 8400] | Cost: 0.6933858 | Accuracy: 0.4700000
[2026-01-18 20:30:37,092] [INFO] - [ 2600/ 8400] | Cost: 0.6946642 | Accuracy: 0.4600000
[2026-01-18 20:35:11,297] [INFO] - [ 2700/ 8400] | Cost: 0.6923788 | Accuracy: 0.5200000
[2026-01-18 20:39:53,025] [INFO] - [ 2800/ 8400] | Cost: 0.6921576 | Accuracy: 0.5200000
[2026-01-18 20:44:45,801] [INFO] - [ 2900/ 8400] | Cost: 0.7006807 | Accuracy: 0.4600000
[2026-01-18 20:49:18,790] [INFO] - [ 3000/ 8400] | Cost: 0.6928887 | Accuracy: 0.5200000
[2026-01-18 20:53:46,850] [INFO] - [ 3100/ 8400] | Cost: 0.7055500 | Accuracy: 0.4400000
[2026-01-18 20:58:10,938] [INFO] - [ 3200/ 8400] | Cost: 0.7006326 | Accuracy: 0.4700000
[2026-01-18 21:02:51,041] [INFO] - [ 3300/ 8400] | Cost: 0.6994007 | Accuracy: 0.4700000
[2026-01-18 21:07:23,430] [INFO] - [ 3400/ 8400] | Cost: 0.6932989 | Accuracy: 0.5100000
[2026-01-18 21:12:04,435] [INFO] - [ 3500/ 8400] | Cost: 0.6931976 | Accuracy: 0.5100000
[2026-01-18 21:16:33,776] [INFO] - [ 3600/ 8400] | Cost: 0.6903133 | Accuracy: 0.5600000
[2026-01-18 21:20:54,024] [INFO] - [ 3700/ 8400] | Cost: 0.6936973 | Accuracy: 0.4900000
[2026-01-18 21:25:27,635] [INFO] - [ 3800/ 8400] | Cost: 0.6913428 | Accuracy: 0.5700000
[2026-01-18 21:29:57,535] [INFO] - [ 3900/ 8400] | Cost: 0.6930318 | Accuracy: 0.5100000
[2026-01-18 21:34:26,891] [INFO] - [ 4000/ 8400] | Cost: 0.6946161 | Accuracy: 0.4100000
[2026-01-18 21:38:59,360] [INFO] - [ 4100/ 8400] | Cost: 0.6931905 | Accuracy: 0.4700000
[2026-01-18 21:43:34,470] [INFO] - [ 4200/ 8400] | Cost: 0.6934604 | Accuracy: 0.5100000
[2026-01-18 21:48:03,263] [INFO] - [ 4300/ 8400] | Cost: 0.6937689 | Accuracy: 0.4700000
[2026-01-18 21:52:30,928] [INFO] - [ 4400/ 8400] | Cost: 0.6938301 | Accuracy: 0.4700000
[2026-01-18 21:57:01,076] [INFO] - [ 4500/ 8400] | Cost: 0.6937994 | Accuracy: 0.4800000
[2026-01-18 22:01:12,580] [INFO] - [ 4600/ 8400] | Cost: 0.6934607 | Accuracy: 0.4700000
[2026-01-18 22:05:23,500] [INFO] - [ 4700/ 8400] | Cost: 0.6930177 | Accuracy: 0.5000000
[2026-01-18 22:09:39,027] [INFO] - [ 4800/ 8400] | Cost: 0.6931046 | Accuracy: 0.5200000
[2026-01-18 22:13:54,986] [INFO] - [ 4900/ 8400] | Cost: 0.6926937 | Accuracy: 0.5200000
[2026-01-18 22:18:05,856] [INFO] - [ 5000/ 8400] | Cost: 0.6913059 | Accuracy: 0.5500000
[2026-01-18 22:22:20,782] [INFO] - [ 5100/ 8400] | Cost: 0.6891522 | Accuracy: 0.5700000
[2026-01-18 22:26:32,650] [INFO] - [ 5200/ 8400] | Cost: 0.6950479 | Accuracy: 0.4900000
[2026-01-18 22:30:42,813] [INFO] - [ 5300/ 8400] | Cost: 0.6934806 | Accuracy: 0.5100000
[2026-01-18 22:34:57,913] [INFO] - [ 5400/ 8400] | Cost: 0.6963221 | Accuracy: 0.4900000
[2026-01-18 22:39:22,175] [INFO] - [ 5500/ 8400] | Cost: 0.6928977 | Accuracy: 0.5200000
[2026-01-18 22:43:34,865] [INFO] - [ 5600/ 8400] | Cost: 0.6835406 | Accuracy: 0.5900000
[2026-01-18 22:47:50,706] [INFO] - [ 5700/ 8400] | Cost: 0.6897591 | Accuracy: 0.5400000
[2026-01-18 22:52:06,028] [INFO] - [ 5800/ 8400] | Cost: 0.6976343 | Accuracy: 0.4900000
[2026-01-18 22:57:19,567] [INFO] - [ 5900/ 8400] | Cost: 0.6978777 | Accuracy: 0.4900000
[2026-01-18 23:01:41,056] [INFO] - [ 6000/ 8400] | Cost: 0.6945024 | Accuracy: 0.5100000
[2026-01-18 23:11:09,245] [INFO] - [ 6100/ 8400] | Cost: 0.6998056 | Accuracy: 0.4700000
[2026-01-18 23:29:27,448] [INFO] - [ 6200/ 8400] | Cost: 0.6949370 | Accuracy: 0.5000000
[2026-01-18 23:50:50,955] [INFO] - [ 6300/ 8400] | Cost: 0.6961398 | Accuracy: 0.4800000
[2026-01-19 00:13:09,252] [INFO] - [ 6400/ 8400] | Cost: 0.6984094 | Accuracy: 0.4200000
