[2026-01-18 02:06:50,244] [INFO] - seed: 1
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 02:06:50,249] [INFO] - Using cuda.
[2026-01-18 02:06:50,700] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-18 02:06:50,703] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 02:06:53,885] [INFO] - Initiate model
[2026-01-18 02:06:53,941] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 02:06:53,942] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 02:07:27,639] [INFO] - [  100/10346] | Cost: 0.7190928 | Accuracy: 0.4400000
[2026-01-18 02:08:02,681] [INFO] - [  200/10346] | Cost: 0.6980084 | Accuracy: 0.4700000
[2026-01-18 02:08:37,728] [INFO] - [  300/10346] | Cost: 0.6872437 | Accuracy: 0.5800000
[2026-01-18 02:09:12,855] [INFO] - [  400/10346] | Cost: 0.6889462 | Accuracy: 0.5500000
[2026-01-18 02:09:47,870] [INFO] - [  500/10346] | Cost: 0.7127838 | Accuracy: 0.4800000
[2026-01-18 02:10:23,028] [INFO] - [  600/10346] | Cost: 0.6571665 | Accuracy: 0.6400000
[2026-01-18 02:10:58,185] [INFO] - [  700/10346] | Cost: 0.7014234 | Accuracy: 0.5100000
[2026-01-18 02:11:33,324] [INFO] - [  800/10346] | Cost: 0.6948001 | Accuracy: 0.5200000
[2026-01-18 02:12:08,270] [INFO] - [  900/10346] | Cost: 0.6850123 | Accuracy: 0.5400000
[2026-01-18 02:12:43,313] [INFO] - [ 1000/10346] | Cost: 0.6850435 | Accuracy: 0.5300000
[2026-01-18 02:13:18,357] [INFO] - [ 1100/10346] | Cost: 0.6715295 | Accuracy: 0.5900000
[2026-01-18 02:13:53,416] [INFO] - [ 1200/10346] | Cost: 0.6718849 | Accuracy: 0.5900000
[2026-01-18 02:14:28,401] [INFO] - [ 1300/10346] | Cost: 0.6740563 | Accuracy: 0.5600000
