[2026-01-17 16:04:17,899] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 16:04:17,904] [INFO] - Using cuda.
[2026-01-17 16:04:18,526] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-17 16:04:18,528] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:22,484] [INFO] - Initiate model
[2026-01-17 16:04:22,539] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:22,540] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:15,180] [INFO] - [  100/ 9800] | Cost: 0.8607417 | Accuracy: 0.2500000
[2026-01-17 16:06:08,708] [INFO] - [  200/ 9800] | Cost: 0.7521619 | Accuracy: 0.3200000
[2026-01-17 16:07:02,278] [INFO] - [  300/ 9800] | Cost: 0.7519434 | Accuracy: 0.2600000
[2026-01-17 16:07:55,933] [INFO] - [  400/ 9800] | Cost: 0.7138453 | Accuracy: 0.3800000
[2026-01-17 16:08:49,476] [INFO] - [  500/ 9800] | Cost: 0.7156854 | Accuracy: 0.3000000
[2026-01-17 16:09:42,830] [INFO] - [  600/ 9800] | Cost: 0.6856542 | Accuracy: 0.4700000
[2026-01-17 16:10:36,350] [INFO] - [  700/ 9800] | Cost: 0.6686426 | Accuracy: 0.5700000
[2026-01-17 16:11:29,957] [INFO] - [  800/ 9800] | Cost: 0.6558505 | Accuracy: 0.6800000
[2026-01-17 16:12:23,490] [INFO] - [  900/ 9800] | Cost: 0.6327240 | Accuracy: 0.9000000
[2026-01-17 16:13:16,993] [INFO] - [ 1000/ 9800] | Cost: 0.6097887 | Accuracy: 0.8700000
[2026-01-17 16:14:10,493] [INFO] - [ 1100/ 9800] | Cost: 0.6193954 | Accuracy: 0.8000000
[2026-01-17 16:15:03,927] [INFO] - [ 1200/ 9800] | Cost: 0.6091228 | Accuracy: 0.8100000
[2026-01-17 16:15:57,475] [INFO] - [ 1300/ 9800] | Cost: 0.6037675 | Accuracy: 0.8300000
[2026-01-17 16:16:51,024] [INFO] - [ 1400/ 9800] | Cost: 0.5822110 | Accuracy: 0.8600000
[2026-01-17 16:17:44,489] [INFO] - [ 1500/ 9800] | Cost: 0.5802835 | Accuracy: 0.7800000
[2026-01-17 16:18:38,079] [INFO] - [ 1600/ 9800] | Cost: 0.5588943 | Accuracy: 0.7600000
[2026-01-17 16:19:31,431] [INFO] - [ 1700/ 9800] | Cost: 0.5612202 | Accuracy: 0.7700000
[2026-01-17 16:20:25,054] [INFO] - [ 1800/ 9800] | Cost: 0.5601393 | Accuracy: 0.7900000
[2026-01-17 16:21:18,511] [INFO] - [ 1900/ 9800] | Cost: 0.5431110 | Accuracy: 0.7900000
[2026-01-17 16:22:12,102] [INFO] - [ 2000/ 9800] | Cost: 0.5344540 | Accuracy: 0.8400000
[2026-01-17 16:23:05,646] [INFO] - [ 2100/ 9800] | Cost: 0.5361201 | Accuracy: 0.7600000
[2026-01-17 16:23:59,070] [INFO] - [ 2200/ 9800] | Cost: 0.5183133 | Accuracy: 0.8200000
[2026-01-17 16:24:52,558] [INFO] - [ 2300/ 9800] | Cost: 0.5282858 | Accuracy: 0.8100000
[2026-01-17 16:25:46,150] [INFO] - [ 2400/ 9800] | Cost: 0.5388995 | Accuracy: 0.7900000
[2026-01-17 16:26:39,645] [INFO] - [ 2500/ 9800] | Cost: 0.5506876 | Accuracy: 0.7800000
[2026-01-17 16:27:33,250] [INFO] - [ 2600/ 9800] | Cost: 0.5454910 | Accuracy: 0.7500000
[2026-01-17 16:28:26,744] [INFO] - [ 2700/ 9800] | Cost: 0.5326002 | Accuracy: 0.8000000
[2026-01-17 16:29:20,138] [INFO] - [ 2800/ 9800] | Cost: 0.5239152 | Accuracy: 0.8100000
[2026-01-17 16:30:13,636] [INFO] - [ 2900/ 9800] | Cost: 0.5218660 | Accuracy: 0.7800000
[2026-01-17 16:31:07,268] [INFO] - [ 3000/ 9800] | Cost: 0.5063590 | Accuracy: 0.8300000
[2026-01-17 16:32:00,769] [INFO] - [ 3100/ 9800] | Cost: 0.5180377 | Accuracy: 0.8100000
[2026-01-17 16:32:54,309] [INFO] - [ 3200/ 9800] | Cost: 0.4700901 | Accuracy: 0.8500000
[2026-01-17 16:33:47,619] [INFO] - [ 3300/ 9800] | Cost: 0.4549834 | Accuracy: 0.8900000
[2026-01-17 16:34:41,198] [INFO] - [ 3400/ 9800] | Cost: 0.4738773 | Accuracy: 0.8400000
[2026-01-17 16:35:34,711] [INFO] - [ 3500/ 9800] | Cost: 0.4589225 | Accuracy: 0.8600000
