epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6934058666229248,0.46,,
0,1,0.6869980692863464,0.57,,
0,2,0.7082809209823608,0.45,,
0,3,0.702389657497406,0.47,,
0,4,0.6964663863182068,0.49,,
0,5,0.6874082684516907,0.55,,
0,6,0.6914775371551514,0.5,,
0,7,0.6904579401016235,0.47,,
0,8,0.682543158531189,0.87,,
0,9,0.6771273612976074,0.53,,
0,10,0.6818472146987915,0.47,,
0,11,0.6823651790618896,0.47,,
0,12,0.6845198273658752,0.43,,
0,13,0.6449412703514099,0.53,,
0,14,0.6679647564888,0.42,,
0,15,0.6322319507598877,0.54,,
0,16,0.6523556709289551,0.49,,
0,17,0.6280470490455627,0.52,,
0,18,0.6339713931083679,0.51,,
0,19,0.6037657260894775,0.81,,
0,20,0.5940703749656677,0.89,,
0,21,0.5930432677268982,0.89,,
0,22,0.6168299317359924,0.89,,
0,23,0.5932369828224182,0.91,,
0,24,0.588620662689209,0.92,,
0,25,0.6062756180763245,0.87,,
0,26,0.5958234667778015,0.84,,
0,27,0.5922008752822876,0.8,,
0,28,0.6013796329498291,0.69,,
0,29,0.6141926646232605,0.67,,
0,30,0.635369062423706,0.6,,
0,31,0.6647442579269409,0.48,,
0,32,0.607941746711731,0.7,,
0,33,0.6115749478340149,0.76,,
0,34,0.6071835160255432,0.73,,
0,35,0.6051563620567322,0.79,,
0,36,0.6154916882514954,0.84,,
0,37,0.604288637638092,0.88,,
0,38,0.5990421175956726,0.88,,
0,39,0.5928287506103516,0.91,,
0,40,0.5804651379585266,0.92,,
0,41,0.5828351974487305,0.91,,
