epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7092849612236023,0.45,,
0,1,0.6895372271537781,0.55,,
0,2,0.6896703839302063,0.51,,
0,3,0.6893860101699829,0.51,,
0,4,0.6937723755836487,0.49,,
0,5,0.6926286816596985,0.48,,
0,6,0.6881811022758484,0.49,,
0,7,0.6884351372718811,0.48,,
0,8,0.68377286195755,0.52,,
0,9,0.6961032152175903,0.47,,
0,10,0.6768973469734192,0.59,,
0,11,0.6868890523910522,0.52,,
0,12,0.6731939911842346,0.59,,
0,13,0.6894446611404419,0.48,,
0,14,0.6884924173355103,0.51,,
0,15,0.6873484253883362,0.51,,
0,16,0.6898271441459656,0.47,,
0,17,0.6835511922836304,0.67,,
0,18,0.6679378151893616,0.7368421052631579,,
0,19,,,0.6871405839920044,0.5064285714285713
