[2026-01-18 03:07:32,109] [INFO] - seed: 1
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 03:07:32,111] [INFO] - Using cuda.
[2026-01-18 03:07:32,532] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-18 03:07:32,535] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:07:37,060] [INFO] - Initiate model
[2026-01-18 03:07:37,064] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:07:37,065] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:01,880] [INFO] - [  100/ 9800] | Cost: 0.6959630 | Accuracy: 0.5100000
[2026-01-18 03:08:36,404] [INFO] - [  200/ 9800] | Cost: 0.6872472 | Accuracy: 0.5800000
[2026-01-18 03:09:11,330] [INFO] - [  300/ 9800] | Cost: 0.6848166 | Accuracy: 0.8000000
[2026-01-18 03:09:46,250] [INFO] - [  400/ 9800] | Cost: 0.6862892 | Accuracy: 0.5100000
[2026-01-18 03:10:21,229] [INFO] - [  500/ 9800] | Cost: 0.6984496 | Accuracy: 0.4300000
[2026-01-18 03:10:56,029] [INFO] - [  600/ 9800] | Cost: 0.6824929 | Accuracy: 0.4900000
[2026-01-18 03:11:31,019] [INFO] - [  700/ 9800] | Cost: 0.6804926 | Accuracy: 0.7500000
[2026-01-18 03:12:05,993] [INFO] - [  800/ 9800] | Cost: 0.6800143 | Accuracy: 0.4500000
[2026-01-18 03:12:41,013] [INFO] - [  900/ 9800] | Cost: 0.6729897 | Accuracy: 0.5100000
[2026-01-18 03:13:15,845] [INFO] - [ 1000/ 9800] | Cost: 0.6786578 | Accuracy: 0.4900000
[2026-01-18 03:13:50,834] [INFO] - [ 1100/ 9800] | Cost: 0.6757904 | Accuracy: 0.4600000
[2026-01-18 03:14:25,853] [INFO] - [ 1200/ 9800] | Cost: 0.6720327 | Accuracy: 0.6600000
[2026-01-18 03:15:00,819] [INFO] - [ 1300/ 9800] | Cost: 0.6703408 | Accuracy: 0.8600000
[2026-01-18 03:15:35,899] [INFO] - [ 1400/ 9800] | Cost: 0.6710826 | Accuracy: 0.4700000
[2026-01-18 03:16:10,724] [INFO] - [ 1500/ 9800] | Cost: 0.6658627 | Accuracy: 0.5000000
[2026-01-18 03:16:45,687] [INFO] - [ 1600/ 9800] | Cost: 0.6671675 | Accuracy: 0.4700000
