epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7639285326004028,0.44,,
0,1,0.7027923464775085,0.41,,
0,2,0.6759241223335266,0.62,,
0,3,0.647520124912262,0.6,,
0,4,0.6639807224273682,0.49,,
0,5,0.6361163258552551,0.54,,
0,6,0.6232161521911621,0.67,,
0,7,0.6105404496192932,0.73,,
0,8,0.5879188179969788,0.83,,
0,9,0.5537711977958679,0.92,,
0,10,0.5513750314712524,0.96,,
0,11,0.5332381129264832,0.97,,
0,12,0.5184984803199768,0.95,,
0,13,0.527553141117096,0.92,,
0,14,0.49435123801231384,0.95,,
0,15,0.4903831481933594,0.97,,
0,16,0.4756954312324524,0.97,,
0,17,0.5169265866279602,0.95,,
0,18,0.47106075286865234,0.94,,
0,19,0.48942673206329346,0.95,,
0,20,0.4728146493434906,0.94,,
0,21,0.46418315172195435,0.96,,
0,22,0.4476328194141388,0.95,,
0,23,0.47159263491630554,0.88,,
0,24,0.45019233226776123,0.92,,
0,25,0.4443502724170685,0.92,,
0,26,0.4413973093032837,0.92,,
0,27,0.39992839097976685,0.98,,
0,28,0.42569831013679504,0.93,,
0,29,0.44082584977149963,0.91,,
0,30,0.4283217191696167,0.93,,
0,31,0.4087451696395874,0.96,,
0,32,0.4210563898086548,0.94,,
0,33,0.4046253263950348,0.95,,
0,34,0.42013800144195557,0.94,,
0,35,0.38907256722450256,0.99,,
0,36,0.38263335824012756,0.96,,
0,37,0.3881166875362396,0.96,,
0,38,0.3899843990802765,0.96,,
0,39,0.38140809535980225,0.97,,
0,40,0.3551790714263916,0.96,,
0,41,0.37944748997688293,0.96,,
0,42,,,0.3725938747326533,0.9616666666666668
