epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6940109133720398,0.37,,
0,1,0.6871026754379272,0.57,,
0,2,0.7073941230773926,0.45,,
0,3,0.7028647065162659,0.47,,
0,4,0.6970523595809937,0.49,,
0,5,0.6882510185241699,0.55,,
0,6,0.6919346451759338,0.5,,
0,7,0.6910438537597656,0.46,,
0,8,0.6856896877288818,0.8,,
0,9,0.6795434355735779,0.55,,
0,10,0.684580385684967,0.47,,
0,11,0.6845560669898987,0.47,,
0,12,0.687082052230835,0.43,,
0,13,0.6502224802970886,0.53,,
0,14,0.6731428503990173,0.42,,
0,15,0.634610652923584,0.54,,
0,16,0.6503074169158936,0.46,,
0,17,0.6277831792831421,0.5,,
0,18,0.6319807767868042,0.48,,
0,19,0.5950511693954468,0.76,,
0,20,0.5892398357391357,0.88,,
0,21,0.5951077342033386,0.86,,
0,22,0.616365909576416,0.88,,
0,23,0.593241810798645,0.93,,
0,24,0.5841611623764038,0.93,,
0,25,0.5945448875427246,0.88,,
0,26,0.5863758325576782,0.87,,
0,27,0.5910274982452393,0.83,,
0,28,0.589040219783783,0.78,,
0,29,0.5984910130500793,0.72,,
0,30,0.6298125386238098,0.67,,
0,31,0.6610939502716064,0.5,,
0,32,0.6068882942199707,0.69,,
0,33,0.6140236854553223,0.67,,
0,34,0.6054449677467346,0.7,,
0,35,0.596340537071228,0.79,,
0,36,0.6050167679786682,0.8,,
0,37,0.5977907776832581,0.87,,
0,38,0.5916319489479065,0.9,,
0,39,0.5885800719261169,0.88,,
0,40,0.5755531787872314,0.93,,
0,41,0.5717450976371765,0.93,,
