epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6946349143981934,0.53,,
0,1,0.6911189556121826,0.52,,
0,2,0.6919689774513245,0.49,,
0,3,0.6801144480705261,0.53,,
0,4,0.6802070736885071,0.55,,
0,5,0.6857283115386963,0.5,,
0,6,0.6730383038520813,0.88,,
0,7,0.6665968298912048,0.9,,
0,8,0.6640632152557373,0.87,,
0,9,0.654134213924408,0.92,,
0,10,0.654603123664856,0.91,,
0,11,0.64717698097229,0.71,,
0,12,0.6400272846221924,0.53,,
0,13,0.6167646646499634,0.61,,
0,14,0.6218540668487549,0.55,,
0,15,0.5891110897064209,0.66,,
0,16,0.6099860072135925,0.58,,
0,17,0.6068220734596252,0.59,,
0,18,0.6129949688911438,0.55,,
0,19,0.6148622632026672,0.51,,
0,20,0.6188560724258423,0.52,,
0,21,0.6082929968833923,0.54,,
0,22,0.6332144737243652,0.44,,
0,23,0.602851390838623,0.54,,
0,24,0.5987284183502197,0.57,,
0,25,0.6156858801841736,0.7,,
0,26,0.5938255786895752,0.97,,
0,27,0.6013475060462952,0.97,,
0,28,0.5903958678245544,0.93,,
0,29,0.5936747193336487,0.97,,
0,30,0.5901414155960083,0.96,,
0,31,0.5991673469543457,0.91,,
0,32,0.5929932594299316,0.93,,
0,33,0.5777332782745361,0.98,,
0,34,0.5719738006591797,0.95,,
0,35,0.5798547863960266,0.94,,
0,36,0.5694279670715332,0.95,,
0,37,0.5710320472717285,0.95,,
0,38,0.5688565969467163,0.96,,
0,39,0.5599916577339172,0.97,,
0,40,0.5607846975326538,0.98,,
0,41,0.5620108842849731,0.97,,
0,42,0.5354353189468384,0.98,,
0,43,0.55245041847229,0.96,,
0,44,0.5372800230979919,0.98,,
0,45,0.5373451709747314,0.95,,
0,46,0.5462733507156372,0.9,,
0,47,0.546015739440918,0.96,,
0,48,0.5496634840965271,0.97,,
0,49,0.5439580082893372,1.0,,
0,50,0.5522035956382751,0.97,,
0,51,0.5632872581481934,0.93,,
0,52,0.543215811252594,0.97,,
0,53,0.5358090400695801,0.95,,
0,54,0.520514965057373,0.97,,
0,55,0.5311204791069031,0.95,,
0,56,0.5393465161323547,0.92,,
0,57,0.5412319898605347,0.94,,
