epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6942216753959656,0.48,,
0,1,0.6599137783050537,0.84,,
0,2,0.6284745335578918,0.85,,
0,3,0.6101686954498291,0.82,,
0,4,0.553336501121521,0.9,,
0,5,0.5301815271377563,0.89,,
0,6,0.5406674146652222,0.83,,
0,7,0.5172750353813171,0.84,,
0,8,0.4846940338611603,0.86,,
0,9,0.49776512384414673,0.83,,
0,10,0.4484221637248993,0.87,,
0,11,0.4794098138809204,0.83,,
0,12,0.45030415058135986,0.85,,
0,13,0.5411809682846069,0.77,,
0,14,0.45087721943855286,0.84,,
0,15,0.4606696367263794,0.83,,
0,16,0.2886752784252167,0.95,,
0,17,0.2940320670604706,0.94,,
0,18,0.4100160300731659,0.86,,
0,19,0.455108106136322,0.83,,
0,20,0.474053293466568,0.82,,
0,21,0.37128791213035583,0.88,,
0,22,0.3851296007633209,0.8714285714285714,,
