epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.693562924861908,0.49,,
0,1,0.6611526608467102,0.84,,
0,2,0.6272304654121399,0.85,,
0,3,0.6075091361999512,0.82,,
0,4,0.554114580154419,0.9,,
0,5,0.5307654738426208,0.89,,
0,6,0.5380703806877136,0.83,,
0,7,0.5164940357208252,0.84,,
0,8,0.48479294776916504,0.86,,
0,9,0.4971175491809845,0.83,,
0,10,0.4481900930404663,0.87,,
0,11,0.47896185517311096,0.83,,
0,12,0.4495037794113159,0.85,,
0,13,0.5392961502075195,0.77,,
0,14,0.45034608244895935,0.84,,
0,15,0.45972388982772827,0.83,,
0,16,0.28800180554389954,0.95,,
0,17,0.29388558864593506,0.94,,
0,18,0.40835532546043396,0.86,,
0,19,0.45621344447135925,0.83,,
0,20,0.47424018383026123,0.82,,
0,21,0.3715244233608246,0.88,,
0,22,0.3854352533817291,0.8714285714285714,,
