epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7043836712837219,0.18,,
0,1,0.6416276693344116,0.84,,
0,2,0.5897142291069031,0.85,,
0,3,0.5647246241569519,0.82,,
0,4,0.49028119444847107,0.9,,
0,5,0.46639662981033325,0.89,,
0,6,0.4961138963699341,0.83,,
0,7,0.473044216632843,0.84,,
0,8,0.43942317366600037,0.86,,
0,9,0.46715936064720154,0.83,,
0,10,0.40953949093818665,0.87,,
0,11,0.45820969343185425,0.83,,
0,12,0.42920956015586853,0.85,,
0,13,0.5548475384712219,0.77,,
0,14,0.44114768505096436,0.84,,
0,15,0.45800116658210754,0.83,,
0,16,0.251636266708374,0.95,,
0,17,0.2626134157180786,0.94,,
0,18,0.40272057056427,0.86,,
0,19,0.45864298939704895,0.83,,
0,20,0.4815724492073059,0.82,,
0,21,0.3669493794441223,0.88,,
0,22,0.3817461133003235,0.8714285714285714,,
