epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6949058771133423,0.51,,
0,1,0.6861752271652222,0.63,,
0,2,0.6826902627944946,0.55,,
0,3,0.6916868686676025,0.48,,
0,4,0.6698150634765625,0.58,,
0,5,0.6726803779602051,0.55,,
0,6,0.6825985908508301,0.51,,
0,7,0.7032246589660645,0.42,,
0,8,0.6729728579521179,0.55,,
0,9,0.676426112651825,0.85,,
0,10,0.6728546023368835,0.58,,
0,11,0.6762542724609375,0.51,,
0,12,0.6740779280662537,0.52,,
0,13,0.6831851005554199,0.48,,
0,14,0.6791878342628479,0.47,,
0,15,0.6772003173828125,0.46,,
0,16,0.6691879034042358,0.88,,
0,17,0.6626965999603271,0.78,,
0,18,0.6669139862060547,0.53,,
0,19,0.6864582896232605,0.46,,
0,20,0.6742780804634094,0.51,,
0,21,0.6812511682510376,0.47,,
0,22,0.6536121964454651,0.58,,
0,23,0.6555396318435669,0.58,,
0,24,0.6621922254562378,0.56,,
0,25,0.6627454161643982,0.62,,
0,26,0.6678769588470459,0.63,,
0,27,0.662563145160675,0.87,,
0,28,0.6596030592918396,0.91,,
0,29,0.658607006072998,0.93,,
0,30,0.6590101718902588,0.86,,
0,31,0.6621091365814209,0.84,,
0,32,0.6613508462905884,0.87,,
0,33,0.6525830626487732,0.93,,
0,34,0.6523480415344238,0.9,,
0,35,0.6521916389465332,0.88,,
0,36,0.6451724171638489,0.94,,
0,37,0.6642594933509827,0.62,,
0,38,0.6455165147781372,0.55,,
0,39,0.6408956050872803,0.56,,
0,40,0.6476931571960449,0.54,,
0,41,0.6427958607673645,0.54,,
0,42,,,0.6403257598479589,0.5066666666666666
