epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6922000646591187,0.53,,
0,1,0.6948316693305969,0.52,,
0,2,0.6960746645927429,0.49,,
0,3,0.6902016401290894,0.54,,
0,4,0.6907125115394592,0.53,,
0,5,0.6901817321777344,0.48,,
0,6,0.6807059645652771,0.68,,
0,7,0.6892408728599548,0.52,,
0,8,0.6793498992919922,0.62,,
0,9,0.6743416786193848,0.66,,
0,10,0.6659939289093018,0.68,,
0,11,0.6491113901138306,0.7,,
0,12,0.6672730445861816,0.61,,
0,13,0.6546080112457275,0.69,,
0,14,0.6375992298126221,0.71,,
0,15,0.622611403465271,0.71,,
0,16,0.6404985785484314,0.64,,
0,17,0.6327085494995117,0.68,,
0,18,0.6502205729484558,0.59,,
0,19,0.6764968633651733,0.59,,
0,20,0.6935499310493469,0.57,,
0,21,0.6460081338882446,0.6,,
0,22,0.696957528591156,0.53,,
0,23,0.6421539783477783,0.63,,
0,24,0.6588358879089355,0.57,,
0,25,0.6907462477684021,0.49,,
0,26,0.6452796459197998,0.64,,
0,27,0.6796106696128845,0.66,,
0,28,0.6307523846626282,0.74,,
0,29,0.675010085105896,0.65,,
0,30,0.6406129598617554,0.68,,
0,31,0.668081521987915,0.69,,
0,32,0.6400494575500488,0.77,,
0,33,0.6501259803771973,0.68,,
0,34,0.6858726739883423,0.57,,
