epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6945645213127136,0.4,,
0,1,0.6961805820465088,0.49,,
0,2,0.6907179355621338,0.52,,
0,3,0.6885093450546265,0.56,,
0,4,0.6989467144012451,0.44,,
0,5,0.6902183294296265,0.49,,
0,6,0.6880717277526855,0.67,,
0,7,0.6889724731445312,0.63,,
0,8,0.6882676482200623,0.61,,
0,9,0.6891666650772095,0.56,,
0,10,0.6870084404945374,0.62,,
0,11,0.6820845007896423,0.7,,
0,12,0.6833035349845886,0.71,,
0,13,0.6789363026618958,0.64,,
0,14,0.6856313943862915,0.48,,
0,15,0.6825047135353088,0.56,,
0,16,0.6917253136634827,0.49,,
0,17,0.6853829026222229,0.55,,
0,18,0.6714096069335938,0.631578947368421,,
0,19,,,0.6724649866422018,0.5985714285714286
