epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6917819380760193,0.56,,
0,1,0.6746885776519775,0.61,,
0,2,0.707429051399231,0.5,,
0,3,0.735034167766571,0.41,,
0,4,0.7008702158927917,0.48,,
0,5,0.6921718120574951,0.48,,
0,6,0.685638964176178,0.48,,
0,7,0.684724748134613,0.5,,
0,8,0.6747336387634277,0.56,,
0,9,0.6810380816459656,0.47,,
0,10,0.682778537273407,0.46,,
0,11,0.6416448354721069,0.67,,
0,12,0.6692846417427063,0.5,,
0,13,0.6695363521575928,0.47,,
0,14,0.6486481428146362,0.54,,
0,15,0.6614521741867065,0.58,,
0,16,0.6489510536193848,0.86,,
0,17,0.6462081670761108,0.88,,
0,18,0.6401257514953613,0.83,,
0,19,0.6233234405517578,0.87,,
0,20,0.6231712102890015,0.85,,
0,21,0.6245894432067871,0.86,,
