epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931606531143188,0.48,,
0,1,0.6954547166824341,0.49,,
0,2,0.6919230818748474,0.52,,
0,3,0.6906318664550781,0.56,,
0,4,0.6996906995773315,0.44,,
0,5,0.6942795515060425,0.49,,
0,6,0.6913645267486572,0.57,,
0,7,0.6955615282058716,0.43,,
0,8,0.6936027407646179,0.48,,
0,9,0.6939042806625366,0.48,,
0,10,0.6943423748016357,0.47,,
0,11,0.6927247643470764,0.53,,
0,12,0.6938517093658447,0.46,,
0,13,0.6936501860618591,0.45,,
0,14,0.6938484311103821,0.43,,
0,15,0.6926011443138123,0.55,,
0,16,0.6960395574569702,0.43,,
0,17,0.6932469010353088,0.5,,
0,18,0.6906012296676636,0.5789473684210527,,
