[2026-01-16 17:40:13,357] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 17:40:13,359] [INFO] - Using cuda.
[2026-01-16 17:40:13,413] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-16 17:40:13,417] [INFO] - Initiate model
[2026-01-16 17:40:13,419] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-16 17:40:13,421] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 17:42:09,280] [INFO] - [  100/ 4200] | Cost: 0.6933195 | Accuracy: 0.4800000
[2026-01-16 17:43:48,893] [INFO] - [  200/ 4200] | Cost: 0.6875239 | Accuracy: 0.5700000
[2026-01-16 17:45:36,292] [INFO] - [  300/ 4200] | Cost: 0.7082492 | Accuracy: 0.4500000
[2026-01-16 17:47:03,670] [INFO] - [  400/ 4200] | Cost: 0.7033864 | Accuracy: 0.4700000
[2026-01-16 17:48:50,034] [INFO] - [  500/ 4200] | Cost: 0.6977168 | Accuracy: 0.4900000
[2026-01-16 17:50:20,962] [INFO] - [  600/ 4200] | Cost: 0.6889489 | Accuracy: 0.5500000
[2026-01-16 17:52:06,019] [INFO] - [  700/ 4200] | Cost: 0.6943800 | Accuracy: 0.5000000
[2026-01-16 17:53:56,763] [INFO] - [  800/ 4200] | Cost: 0.6954842 | Accuracy: 0.4600000
[2026-01-16 17:55:35,427] [INFO] - [  900/ 4200] | Cost: 0.6935864 | Accuracy: 0.4300000
[2026-01-16 17:57:16,260] [INFO] - [ 1000/ 4200] | Cost: 0.6909537 | Accuracy: 0.5500000
[2026-01-16 17:59:02,726] [INFO] - [ 1100/ 4200] | Cost: 0.6978927 | Accuracy: 0.4700000
[2026-01-16 18:00:52,330] [INFO] - [ 1200/ 4200] | Cost: 0.6983921 | Accuracy: 0.4800000
[2026-01-16 18:02:34,325] [INFO] - [ 1300/ 4200] | Cost: 0.7061794 | Accuracy: 0.4400000
[2026-01-16 18:04:35,014] [INFO] - [ 1400/ 4200] | Cost: 0.6902003 | Accuracy: 0.5400000
[2026-01-16 18:06:26,710] [INFO] - [ 1500/ 4200] | Cost: 0.7048241 | Accuracy: 0.4400000
[2026-01-16 18:08:08,839] [INFO] - [ 1600/ 4200] | Cost: 0.6852585 | Accuracy: 0.5800000
[2026-01-16 18:09:59,534] [INFO] - [ 1700/ 4200] | Cost: 0.6971927 | Accuracy: 0.4800000
[2026-01-16 18:11:43,611] [INFO] - [ 1800/ 4200] | Cost: 0.6959468 | Accuracy: 0.4800000
[2026-01-16 18:13:17,267] [INFO] - [ 1900/ 4200] | Cost: 0.6954195 | Accuracy: 0.4700000
[2026-01-16 18:15:12,214] [INFO] - [ 2000/ 4200] | Cost: 0.6932148 | Accuracy: 0.5000000
[2026-01-16 18:17:00,697] [INFO] - [ 2100/ 4200] | Cost: 0.6935645 | Accuracy: 0.4100000
[2026-01-16 18:18:38,692] [INFO] - [ 2200/ 4200] | Cost: 0.6931796 | Accuracy: 0.5000000
[2026-01-16 18:20:13,398] [INFO] - [ 2300/ 4200] | Cost: 0.6901931 | Accuracy: 0.6000000
[2026-01-16 18:22:02,064] [INFO] - [ 2400/ 4200] | Cost: 0.6927606 | Accuracy: 0.5100000
[2026-01-16 18:23:20,790] [INFO] - [ 2500/ 4200] | Cost: 0.6900357 | Accuracy: 0.5500000
[2026-01-16 18:25:05,585] [INFO] - [ 2600/ 4200] | Cost: 0.6879494 | Accuracy: 0.5600000
[2026-01-16 18:27:00,777] [INFO] - [ 2700/ 4200] | Cost: 0.6900678 | Accuracy: 0.5400000
