[2026-01-16 22:18:13,347] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 22:18:13,349] [INFO] - Using cuda.
[2026-01-16 22:18:14,826] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 22:18:14,829] [INFO] - Initiate model
[2026-01-16 22:18:14,831] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 22:18:14,832] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 22:29:06,831] [INFO] - [  100/ 8400] | Cost: 0.6931834 | Accuracy: 0.4900000
[2026-01-16 22:39:59,864] [INFO] - [  200/ 8400] | Cost: 0.6854495 | Accuracy: 0.5900000
[2026-01-16 22:51:14,834] [INFO] - [  300/ 8400] | Cost: 0.6863286 | Accuracy: 0.5600000
[2026-01-16 23:02:45,685] [INFO] - [  400/ 8400] | Cost: 0.6946122 | Accuracy: 0.5300000
[2026-01-16 23:14:01,498] [INFO] - [  500/ 8400] | Cost: 0.7028991 | Accuracy: 0.5100000
[2026-01-16 23:25:23,713] [INFO] - [  600/ 8400] | Cost: 0.7023015 | Accuracy: 0.5100000
[2026-01-16 23:36:38,038] [INFO] - [  700/ 8400] | Cost: 0.7141601 | Accuracy: 0.4600000
[2026-01-16 23:48:03,678] [INFO] - [  800/ 8400] | Cost: 0.7198055 | Accuracy: 0.4100000
[2026-01-16 23:59:31,386] [INFO] - [  900/ 8400] | Cost: 0.7008074 | Accuracy: 0.4700000
[2026-01-17 00:11:18,081] [INFO] - [ 1000/ 8400] | Cost: 0.6957724 | Accuracy: 0.4800000
[2026-01-17 00:22:50,982] [INFO] - [ 1100/ 8400] | Cost: 0.6930982 | Accuracy: 0.5000000
[2026-01-17 00:33:59,947] [INFO] - [ 1200/ 8400] | Cost: 0.6956528 | Accuracy: 0.4600000
[2026-01-17 00:45:11,279] [INFO] - [ 1300/ 8400] | Cost: 0.6894159 | Accuracy: 0.5500000
[2026-01-17 00:56:39,307] [INFO] - [ 1400/ 8400] | Cost: 0.7002656 | Accuracy: 0.4700000
[2026-01-17 01:08:10,189] [INFO] - [ 1500/ 8400] | Cost: 0.6968436 | Accuracy: 0.5000000
[2026-01-17 01:19:28,547] [INFO] - [ 1600/ 8400] | Cost: 0.6958714 | Accuracy: 0.5100000
[2026-01-17 01:30:41,684] [INFO] - [ 1700/ 8400] | Cost: 0.6862645 | Accuracy: 0.5600000
[2026-01-17 01:42:02,738] [INFO] - [ 1800/ 8400] | Cost: 0.7048674 | Accuracy: 0.4700000
[2026-01-17 01:53:38,444] [INFO] - [ 1900/ 8400] | Cost: 0.6841096 | Accuracy: 0.5700000
[2026-01-17 02:04:52,986] [INFO] - [ 2000/ 8400] | Cost: 0.7079628 | Accuracy: 0.4500000
[2026-01-17 02:16:26,733] [INFO] - [ 2100/ 8400] | Cost: 0.6990034 | Accuracy: 0.4900000
[2026-01-17 02:27:53,250] [INFO] - [ 2200/ 8400] | Cost: 0.7021613 | Accuracy: 0.4600000
[2026-01-17 02:39:03,040] [INFO] - [ 2300/ 8400] | Cost: 0.7053252 | Accuracy: 0.4100000
[2026-01-17 02:49:56,737] [INFO] - [ 2400/ 8400] | Cost: 0.6937125 | Accuracy: 0.5000000
[2026-01-17 03:01:09,884] [INFO] - [ 2500/ 8400] | Cost: 0.6938006 | Accuracy: 0.4700000
[2026-01-17 03:12:14,677] [INFO] - [ 2600/ 8400] | Cost: 0.6945242 | Accuracy: 0.4600000
[2026-01-17 03:23:17,770] [INFO] - [ 2700/ 8400] | Cost: 0.6924219 | Accuracy: 0.5200000
[2026-01-17 03:34:16,728] [INFO] - [ 2800/ 8400] | Cost: 0.6924430 | Accuracy: 0.5200000
[2026-01-17 03:44:59,706] [INFO] - [ 2900/ 8400] | Cost: 0.7005945 | Accuracy: 0.4600000
[2026-01-17 03:55:30,686] [INFO] - [ 3000/ 8400] | Cost: 0.6930234 | Accuracy: 0.5200000
[2026-01-17 04:05:58,708] [INFO] - [ 3100/ 8400] | Cost: 0.7057480 | Accuracy: 0.4400000
[2026-01-17 04:16:46,069] [INFO] - [ 3200/ 8400] | Cost: 0.7005951 | Accuracy: 0.4700000
[2026-01-17 04:27:23,848] [INFO] - [ 3300/ 8400] | Cost: 0.6994282 | Accuracy: 0.4700000
[2026-01-17 04:38:04,961] [INFO] - [ 3400/ 8400] | Cost: 0.6937315 | Accuracy: 0.5100000
[2026-01-17 04:48:59,397] [INFO] - [ 3500/ 8400] | Cost: 0.6930536 | Accuracy: 0.5100000
[2026-01-17 04:59:36,469] [INFO] - [ 3600/ 8400] | Cost: 0.6901360 | Accuracy: 0.5600000
[2026-01-17 05:10:35,036] [INFO] - [ 3700/ 8400] | Cost: 0.6938831 | Accuracy: 0.4900000
[2026-01-17 05:20:50,943] [INFO] - [ 3800/ 8400] | Cost: 0.6915311 | Accuracy: 0.5700000
[2026-01-17 05:31:39,872] [INFO] - [ 3900/ 8400] | Cost: 0.6929494 | Accuracy: 0.5100000
[2026-01-17 05:42:17,374] [INFO] - [ 4000/ 8400] | Cost: 0.6947391 | Accuracy: 0.4100000
[2026-01-17 05:52:52,970] [INFO] - [ 4100/ 8400] | Cost: 0.6931442 | Accuracy: 0.4800000
[2026-01-17 06:03:38,277] [INFO] - [ 4200/ 8400] | Cost: 0.6929209 | Accuracy: 0.5100000
[2026-01-17 06:14:09,472] [INFO] - [ 4300/ 8400] | Cost: 0.6938034 | Accuracy: 0.4700000
[2026-01-17 06:24:40,369] [INFO] - [ 4400/ 8400] | Cost: 0.6940712 | Accuracy: 0.4700000
[2026-01-17 06:35:13,823] [INFO] - [ 4500/ 8400] | Cost: 0.6934468 | Accuracy: 0.4800000
[2026-01-17 06:45:49,144] [INFO] - [ 4600/ 8400] | Cost: 0.6934289 | Accuracy: 0.4700000
[2026-01-17 06:56:30,156] [INFO] - [ 4700/ 8400] | Cost: 0.6931245 | Accuracy: 0.4900000
[2026-01-17 07:07:16,548] [INFO] - [ 4800/ 8400] | Cost: 0.6929692 | Accuracy: 0.5200000
[2026-01-17 07:17:56,198] [INFO] - [ 4900/ 8400] | Cost: 0.6926039 | Accuracy: 0.5200000
[2026-01-17 07:28:50,704] [INFO] - [ 5000/ 8400] | Cost: 0.6914671 | Accuracy: 0.5500000
[2026-01-17 07:39:44,110] [INFO] - [ 5100/ 8400] | Cost: 0.6892654 | Accuracy: 0.5700000
[2026-01-17 07:50:49,902] [INFO] - [ 5200/ 8400] | Cost: 0.6950724 | Accuracy: 0.4900000
[2026-01-17 08:01:52,771] [INFO] - [ 5300/ 8400] | Cost: 0.6933787 | Accuracy: 0.5100000
[2026-01-17 08:12:40,250] [INFO] - [ 5400/ 8400] | Cost: 0.6962645 | Accuracy: 0.4900000
[2026-01-17 08:23:22,557] [INFO] - [ 5500/ 8400] | Cost: 0.6927984 | Accuracy: 0.5200000
[2026-01-17 08:33:51,924] [INFO] - [ 5600/ 8400] | Cost: 0.6833744 | Accuracy: 0.5900000
[2026-01-17 08:43:30,457] [INFO] - [ 5700/ 8400] | Cost: 0.6899087 | Accuracy: 0.5400000
[2026-01-17 08:52:21,918] [INFO] - [ 5800/ 8400] | Cost: 0.6979076 | Accuracy: 0.4900000
[2026-01-17 09:00:34,789] [INFO] - [ 5900/ 8400] | Cost: 0.6978633 | Accuracy: 0.4900000
[2026-01-17 09:08:16,751] [INFO] - [ 6000/ 8400] | Cost: 0.6946213 | Accuracy: 0.5100000
[2026-01-17 09:16:07,021] [INFO] - [ 6100/ 8400] | Cost: 0.6999642 | Accuracy: 0.4700000
[2026-01-17 09:23:33,164] [INFO] - [ 6200/ 8400] | Cost: 0.6950679 | Accuracy: 0.5000000
[2026-01-17 09:30:52,938] [INFO] - [ 6300/ 8400] | Cost: 0.6960022 | Accuracy: 0.4800000
[2026-01-17 09:38:10,956] [INFO] - [ 6400/ 8400] | Cost: 0.6982997 | Accuracy: 0.4200000
