epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7052419185638428,0.09,,
0,1,0.6903812289237976,0.57,,
0,2,0.7087965607643127,0.45,,
0,3,0.6996286511421204,0.47,,
0,4,0.6918348670005798,0.49,,
0,5,0.6812766194343567,0.55,,
0,6,0.6827152967453003,0.5,,
0,7,0.6801823377609253,0.93,,
0,8,0.67647385597229,0.76,,
0,9,0.670124351978302,0.62,,
0,10,0.6721554398536682,0.54,,
0,11,0.6701439619064331,0.53,,
0,12,0.6668460369110107,0.59,,
0,13,0.6508224606513977,0.81,,
0,14,0.6508561968803406,0.85,,
0,15,0.6478158831596375,0.95,,
0,16,0.6410029530525208,0.94,,
0,17,0.6260499358177185,0.94,,
0,18,0.6197599768638611,0.94,,
0,19,0.6060125827789307,0.94,,
0,20,0.5960164070129395,0.98,,
0,21,0.5940764546394348,0.93,,
0,22,0.5963060259819031,0.82,,
0,23,0.5586050152778625,0.92,,
0,24,0.5562238693237305,0.93,,
0,25,0.5703585147857666,0.97,,
0,26,0.5522191524505615,0.95,,
0,27,0.5391170382499695,0.96,,
0,28,0.5486584901809692,0.97,,
0,29,0.5359468460083008,0.93,,
0,30,0.5589380860328674,0.92,,
0,31,0.5618169903755188,0.97,,
0,32,0.5369077920913696,0.97,,
0,33,0.548866331577301,0.94,,
0,34,0.5512102246284485,0.95,,
0,35,0.5407987236976624,0.95,,
0,36,0.5372815132141113,0.96,,
0,37,0.5549968481063843,0.88,,
0,38,0.5502604842185974,0.85,,
0,39,0.5258110165596008,0.91,,
0,40,0.532738447189331,0.89,,
0,41,0.5466883778572083,0.84,,
0,42,,,0.5377544164657593,0.8675000000000002
