epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6937738060951233,0.48,,
0,1,0.6897898316383362,0.49,,
0,2,0.6835500597953796,0.52,,
0,3,0.6781720519065857,0.63,,
0,4,0.6910252571105957,0.48,,
0,5,0.6822570562362671,0.53,,
0,6,0.6766725778579712,0.63,,
0,7,0.670573890209198,0.72,,
0,8,0.6791208386421204,0.63,,
0,9,0.6755000352859497,0.58,,
0,10,0.6782746911048889,0.56,,
0,11,0.6748449206352234,0.64,,
0,12,0.6776930093765259,0.62,,
0,13,0.656860888004303,0.68,,
0,14,0.6649748086929321,0.63,,
0,15,0.6720377206802368,0.57,,
0,16,0.6842719316482544,0.52,,
0,17,0.6459015607833862,0.67,,
0,18,0.6634401082992554,0.5789473684210527,,
