epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6912429928779602,0.54,,
0,1,0.6618810892105103,0.84,,
0,2,0.6282227039337158,0.85,,
0,3,0.6096599698066711,0.82,,
0,4,0.5521490573883057,0.9,,
0,5,0.5318968296051025,0.89,,
0,6,0.5418136715888977,0.83,,
0,7,0.5166519284248352,0.84,,
0,8,0.4866281747817993,0.86,,
0,9,0.49583354592323303,0.83,,
0,10,0.4487364888191223,0.87,,
0,11,0.4789716303348541,0.83,,
0,12,0.448660284280777,0.85,,
0,13,0.5404525399208069,0.77,,
0,14,0.4513200521469116,0.84,,
0,15,0.4609444737434387,0.83,,
0,16,0.28735700249671936,0.95,,
0,17,0.2942439615726471,0.94,,
0,18,0.4086652994155884,0.86,,
0,19,0.4558906555175781,0.83,,
0,20,0.473807692527771,0.82,,
0,21,0.37045392394065857,0.88,,
0,22,0.38530921936035156,0.8714285714285714,,
