epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7082507610321045,0.44,,
0,1,0.6810441613197327,0.91,,
0,2,0.6822322010993958,0.47,,
0,3,0.6644538640975952,0.56,,
0,4,0.6867316365242004,0.45,,
0,5,0.6673846244812012,0.53,,
0,6,0.671110212802887,0.47,,
0,7,0.6653264760971069,0.58,,
0,8,0.6602810025215149,0.91,,
0,9,0.6512761116027832,0.78,,
0,10,0.6543969511985779,0.52,,
0,11,0.6619182825088501,0.46,,
0,12,0.6450949311256409,0.55,,
0,13,0.6449931263923645,0.59,,
0,14,0.6290000677108765,0.81,,
0,15,0.6344930529594421,0.69,,
0,16,0.6283929944038391,0.67,,
0,17,0.6424350738525391,0.6,,
0,18,0.6192314028739929,0.86,,
0,19,0.6296985149383545,0.94,,
0,20,0.6212943196296692,0.96,,
0,21,0.6111800670623779,0.92,,
0,22,0.6110906004905701,0.79,,
0,23,0.6256531476974487,0.59,,
0,24,0.597066342830658,0.7,,
0,25,0.6131212711334229,0.62,,
0,26,0.602236807346344,0.74,,
0,27,0.5861528515815735,0.89,,
0,28,0.5922125577926636,0.9,,
0,29,0.5956293344497681,0.91,,
0,30,0.5850479602813721,0.96,,
0,31,0.5799487829208374,0.96,,
0,32,0.5996728539466858,0.73,,
0,33,0.5929393768310547,0.75,,
0,34,0.5786683559417725,0.83,,
0,35,0.5873727202415466,0.83,,
0,36,0.5714777112007141,0.98,,
0,37,0.5742966532707214,0.98,,
0,38,0.5805656909942627,0.99,,
0,39,0.5855512022972107,0.99,,
0,40,0.5725095868110657,0.98,,
0,41,0.5836436748504639,0.98,,
0,42,,,0.5766353011131287,0.9750000000000001
