[2026-01-16 08:53:04,921] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 08:53:04,922] [INFO] - Using cuda.
[2026-01-16 08:53:05,396] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 08:53:05,399] [INFO] - Initiate model
[2026-01-16 08:53:05,401] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 08:53:05,402] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 08:56:03,779] [INFO] - [  100/ 9800] | Cost: 0.6926601 | Accuracy: 0.6100000
[2026-01-16 08:59:10,001] [INFO] - [  200/ 9800] | Cost: 0.6818877 | Accuracy: 0.6100000
[2026-01-16 09:02:06,197] [INFO] - [  300/ 9800] | Cost: 0.6961804 | Accuracy: 0.5000000
[2026-01-16 09:04:56,598] [INFO] - [  400/ 9800] | Cost: 0.7197362 | Accuracy: 0.4100000
[2026-01-16 09:07:31,726] [INFO] - [  500/ 9800] | Cost: 0.6979886 | Accuracy: 0.4800000
[2026-01-16 09:10:28,831] [INFO] - [  600/ 9800] | Cost: 0.6919304 | Accuracy: 0.4800000
[2026-01-16 09:13:12,955] [INFO] - [  700/ 9800] | Cost: 0.6866441 | Accuracy: 0.4800000
[2026-01-16 09:16:00,939] [INFO] - [  800/ 9800] | Cost: 0.6703017 | Accuracy: 0.5600000
[2026-01-16 09:18:58,433] [INFO] - [  900/ 9800] | Cost: 0.6740555 | Accuracy: 0.4400000
[2026-01-16 09:21:58,792] [INFO] - [ 1000/ 9800] | Cost: 0.6594122 | Accuracy: 0.8300000
[2026-01-16 09:25:01,854] [INFO] - [ 1100/ 9800] | Cost: 0.6522424 | Accuracy: 0.9100000
[2026-01-16 09:27:46,835] [INFO] - [ 1200/ 9800] | Cost: 0.6484411 | Accuracy: 0.9400000
[2026-01-16 09:30:36,968] [INFO] - [ 1300/ 9800] | Cost: 0.6378451 | Accuracy: 0.9100000
[2026-01-16 09:33:56,774] [INFO] - [ 1400/ 9800] | Cost: 0.6276070 | Accuracy: 0.9500000
[2026-01-16 09:36:32,587] [INFO] - [ 1500/ 9800] | Cost: 0.6201908 | Accuracy: 0.9600000
[2026-01-16 09:39:30,798] [INFO] - [ 1600/ 9800] | Cost: 0.6256076 | Accuracy: 0.9000000
[2026-01-16 09:42:24,109] [INFO] - [ 1700/ 9800] | Cost: 0.6204658 | Accuracy: 0.8800000
[2026-01-16 09:45:46,881] [INFO] - [ 1800/ 9800] | Cost: 0.6192073 | Accuracy: 0.9100000
[2026-01-16 09:48:41,155] [INFO] - [ 1900/ 9800] | Cost: 0.6193964 | Accuracy: 0.9000000
[2026-01-16 09:51:31,360] [INFO] - [ 2000/ 9800] | Cost: 0.6094502 | Accuracy: 0.9200000
[2026-01-16 09:54:17,033] [INFO] - [ 2100/ 9800] | Cost: 0.6049649 | Accuracy: 0.9700000
[2026-01-16 09:57:31,779] [INFO] - [ 2200/ 9800] | Cost: 0.6113861 | Accuracy: 0.9500000
[2026-01-16 10:00:21,978] [INFO] - [ 2300/ 9800] | Cost: 0.6233433 | Accuracy: 0.8700000
[2026-01-16 10:03:13,161] [INFO] - [ 2400/ 9800] | Cost: 0.6089509 | Accuracy: 0.8800000
[2026-01-16 10:06:00,082] [INFO] - [ 2500/ 9800] | Cost: 0.6170195 | Accuracy: 0.8700000
[2026-01-16 10:08:56,459] [INFO] - [ 2600/ 9800] | Cost: 0.6197329 | Accuracy: 0.8300000
[2026-01-16 10:11:47,250] [INFO] - [ 2700/ 9800] | Cost: 0.6131418 | Accuracy: 0.8700000
[2026-01-16 10:14:34,112] [INFO] - [ 2800/ 9800] | Cost: 0.6068956 | Accuracy: 0.9300000
[2026-01-16 10:17:29,216] [INFO] - [ 2900/ 9800] | Cost: 0.6105831 | Accuracy: 0.8800000
[2026-01-16 10:20:25,433] [INFO] - [ 3000/ 9800] | Cost: 0.6054024 | Accuracy: 0.9500000
[2026-01-16 10:23:12,139] [INFO] - [ 3100/ 9800] | Cost: 0.6167998 | Accuracy: 0.9200000
[2026-01-16 10:25:57,368] [INFO] - [ 3200/ 9800] | Cost: 0.6018093 | Accuracy: 0.9400000
[2026-01-16 10:28:58,294] [INFO] - [ 3300/ 9800] | Cost: 0.6178613 | Accuracy: 0.9200000
[2026-01-16 10:31:54,686] [INFO] - [ 3400/ 9800] | Cost: 0.6115096 | Accuracy: 0.9300000
[2026-01-16 10:34:32,821] [INFO] - [ 3500/ 9800] | Cost: 0.6061916 | Accuracy: 0.9300000
[2026-01-16 10:37:25,678] [INFO] - [ 3600/ 9800] | Cost: 0.6059207 | Accuracy: 0.9500000
[2026-01-16 10:40:29,905] [INFO] - [ 3700/ 9800] | Cost: 0.6083715 | Accuracy: 0.9000000
[2026-01-16 10:43:36,884] [INFO] - [ 3800/ 9800] | Cost: 0.6049101 | Accuracy: 0.9100000
[2026-01-16 10:46:30,561] [INFO] - [ 3900/ 9800] | Cost: 0.6175201 | Accuracy: 0.8200000
[2026-01-16 10:49:03,499] [INFO] - [ 4000/ 9800] | Cost: 0.6257897 | Accuracy: 0.7600000
[2026-01-16 10:52:07,024] [INFO] - [ 4100/ 9800] | Cost: 0.6104996 | Accuracy: 0.8400000
[2026-01-16 10:54:51,009] [INFO] - [ 4200/ 9800] | Cost: 0.6266888 | Accuracy: 0.7200000
[2026-01-16 10:57:50,634] [INFO] - [ 4300/ 9800] | Cost: 0.6112618 | Accuracy: 0.8200000
[2026-01-16 11:00:31,649] [INFO] - [ 4400/ 9800] | Cost: 0.6125348 | Accuracy: 0.8500000
[2026-01-16 11:03:44,846] [INFO] - [ 4500/ 9800] | Cost: 0.6150995 | Accuracy: 0.8300000
[2026-01-16 11:06:22,719] [INFO] - [ 4600/ 9800] | Cost: 0.6157089 | Accuracy: 0.8600000
[2026-01-16 11:09:17,871] [INFO] - [ 4700/ 9800] | Cost: 0.6069723 | Accuracy: 0.9600000
[2026-01-16 11:12:04,354] [INFO] - [ 4800/ 9800] | Cost: 0.6184919 | Accuracy: 0.9100000
[2026-01-16 11:15:17,067] [INFO] - [ 4900/ 9800] | Cost: 0.6180439 | Accuracy: 0.9000000
[2026-01-16 11:18:01,296] [INFO] - [ 5000/ 9800] | Cost: 0.6046854 | Accuracy: 0.9700000
[2026-01-16 11:20:56,038] [INFO] - [ 5100/ 9800] | Cost: 0.6189003 | Accuracy: 0.8900000
[2026-01-16 11:23:43,672] [INFO] - [ 5200/ 9800] | Cost: 0.6197333 | Accuracy: 0.8600000
[2026-01-16 11:26:49,986] [INFO] - [ 5300/ 9800] | Cost: 0.6038751 | Accuracy: 0.9400000
[2026-01-16 11:29:30,060] [INFO] - [ 5400/ 9800] | Cost: 0.6054169 | Accuracy: 0.9400000
[2026-01-16 11:32:10,154] [INFO] - [ 5500/ 9800] | Cost: 0.6070274 | Accuracy: 0.9100000
[2026-01-16 11:34:49,505] [INFO] - [ 5600/ 9800] | Cost: 0.6062672 | Accuracy: 0.9200000
[2026-01-16 11:37:54,421] [INFO] - [ 5700/ 9800] | Cost: 0.6066546 | Accuracy: 0.9200000
[2026-01-16 11:40:39,369] [INFO] - [ 5800/ 9800] | Cost: 0.6118227 | Accuracy: 0.9200000
[2026-01-16 11:43:16,516] [INFO] - [ 5900/ 9800] | Cost: 0.5992231 | Accuracy: 0.9500000
[2026-01-16 11:46:01,224] [INFO] - [ 6000/ 9800] | Cost: 0.5991927 | Accuracy: 0.9600000
[2026-01-16 11:48:53,693] [INFO] - [ 6100/ 9800] | Cost: 0.5975931 | Accuracy: 0.9800000
[2026-01-16 11:51:24,550] [INFO] - [ 6200/ 9800] | Cost: 0.6072827 | Accuracy: 0.9400000
[2026-01-16 11:53:58,951] [INFO] - [ 6300/ 9800] | Cost: 0.6022563 | Accuracy: 0.9800000
[2026-01-16 11:56:44,812] [INFO] - [ 6400/ 9800] | Cost: 0.6044020 | Accuracy: 0.9300000
[2026-01-16 11:59:48,222] [INFO] - [ 6500/ 9800] | Cost: 0.6089751 | Accuracy: 0.8700000
[2026-01-16 12:02:31,884] [INFO] - [ 6600/ 9800] | Cost: 0.6057844 | Accuracy: 0.8800000
[2026-01-16 12:05:30,893] [INFO] - [ 6700/ 9800] | Cost: 0.6037362 | Accuracy: 0.9100000
[2026-01-16 12:08:11,429] [INFO] - [ 6800/ 9800] | Cost: 0.5976133 | Accuracy: 0.8800000
[2026-01-16 12:11:36,507] [INFO] - [ 6900/ 9800] | Cost: 0.6098226 | Accuracy: 0.9100000
[2026-01-16 12:14:09,770] [INFO] - [ 7000/ 9800] | Cost: 0.5907012 | Accuracy: 0.9400000
[2026-01-16 12:17:10,294] [INFO] - [ 7100/ 9800] | Cost: 0.6050019 | Accuracy: 0.8700000
[2026-01-16 12:20:04,683] [INFO] - [ 7200/ 9800] | Cost: 0.6055816 | Accuracy: 0.8800000
[2026-01-16 12:23:03,669] [INFO] - [ 7300/ 9800] | Cost: 0.6062617 | Accuracy: 0.8300000
[2026-01-16 12:25:56,548] [INFO] - [ 7400/ 9800] | Cost: 0.6114674 | Accuracy: 0.8800000
[2026-01-16 12:28:30,937] [INFO] - [ 7500/ 9800] | Cost: 0.6000496 | Accuracy: 0.9300000
[2026-01-16 12:31:27,075] [INFO] - [ 7600/ 9800] | Cost: 0.6035630 | Accuracy: 0.9100000
[2026-01-16 12:34:33,409] [INFO] - [ 7700/ 9800] | Cost: 0.5999019 | Accuracy: 0.9400000
[2026-01-16 12:37:15,948] [INFO] - [ 7800/ 9800] | Cost: 0.6026666 | Accuracy: 0.9300000
[2026-01-16 12:40:05,358] [INFO] - [ 7900/ 9800] | Cost: 0.5969768 | Accuracy: 0.9400000
[2026-01-16 12:43:11,464] [INFO] - [ 8000/ 9800] | Cost: 0.6055534 | Accuracy: 0.9100000
[2026-01-16 12:46:02,633] [INFO] - [ 8100/ 9800] | Cost: 0.6100987 | Accuracy: 0.9100000
[2026-01-16 12:48:59,012] [INFO] - [ 8200/ 9800] | Cost: 0.6124392 | Accuracy: 0.8400000
[2026-01-16 12:51:38,148] [INFO] - [ 8300/ 9800] | Cost: 0.5939444 | Accuracy: 0.9600000
[2026-01-16 12:54:54,108] [INFO] - [ 8400/ 9800] | Cost: 0.5974782 | Accuracy: 0.9300000
[2026-01-16 12:57:26,242] [INFO] - [ 8500/ 9800] | Cost: 0.6095155 | Accuracy: 0.9200000
[2026-01-16 13:00:14,618] [INFO] - [ 8600/ 9800] | Cost: 0.5956710 | Accuracy: 0.9600000
[2026-01-16 13:02:34,642] [INFO] - [ 8700/ 9800] | Cost: 0.5939882 | Accuracy: 0.9300000
[2026-01-16 13:05:26,533] [INFO] - [ 8800/ 9800] | Cost: 0.6044564 | Accuracy: 0.8800000
[2026-01-16 13:08:18,221] [INFO] - [ 8900/ 9800] | Cost: 0.6035174 | Accuracy: 0.9200000
[2026-01-16 13:10:41,362] [INFO] - [ 9000/ 9800] | Cost: 0.5996431 | Accuracy: 0.9300000
[2026-01-16 13:13:24,484] [INFO] - [ 9100/ 9800] | Cost: 0.6006649 | Accuracy: 0.9100000
[2026-01-16 13:15:54,170] [INFO] - [ 9200/ 9800] | Cost: 0.5958191 | Accuracy: 0.9400000
[2026-01-16 13:18:59,032] [INFO] - [ 9300/ 9800] | Cost: 0.5914493 | Accuracy: 0.9600000
[2026-01-16 13:21:10,852] [INFO] - [ 9400/ 9800] | Cost: 0.6003950 | Accuracy: 0.9300000
[2026-01-16 13:23:54,631] [INFO] - [ 9500/ 9800] | Cost: 0.5908358 | Accuracy: 0.9400000
[2026-01-16 13:26:29,419] [INFO] - [ 9600/ 9800] | Cost: 0.5913047 | Accuracy: 0.9500000
[2026-01-16 13:29:24,766] [INFO] - [ 9700/ 9800] | Cost: 0.6035594 | Accuracy: 0.9000000
[2026-01-16 13:31:49,363] [INFO] - [ 9800/ 9800] | Cost: 0.5953956 | Accuracy: 0.9200000
