epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6958897113800049,0.48,,
0,1,0.6958140730857849,0.49,,
0,2,0.6918812394142151,0.52,,
0,3,0.6873647570610046,0.56,,
0,4,0.7018516659736633,0.44,,
0,5,0.6926367282867432,0.49,,
0,6,0.6861457228660583,0.57,,
0,7,0.6901675462722778,0.46,,
0,8,0.6877109408378601,0.61,,
0,9,0.6856443881988525,0.61,,
0,10,0.6859567165374756,0.6,,
0,11,0.6822022795677185,0.59,,
0,12,0.6829986572265625,0.61,,
0,13,0.6674162149429321,0.69,,
0,14,0.677238404750824,0.63,,
0,15,0.6759861707687378,0.58,,
0,16,0.6871482133865356,0.52,,
0,17,0.6534641981124878,0.64,,
0,18,0.6712691783905029,0.5789473684210527,,
