epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6839573383331299,0.56,,
0,1,0.6709095239639282,0.57,,
0,2,0.701718270778656,0.45,,
0,3,0.6831976175308228,0.47,,
0,4,0.672301173210144,0.49,,
0,5,0.65631103515625,0.94,,
0,6,0.6557565927505493,0.88,,
0,7,0.644835352897644,0.8,,
0,8,0.6412069201469421,0.71,,
0,9,0.6288930773735046,0.72,,
0,10,0.6278905868530273,0.64,,
0,11,0.6199386715888977,0.68,,
0,12,0.6007166504859924,0.72,,
0,13,0.5648962259292603,0.85,,
0,14,0.5555648803710938,0.87,,
0,15,0.5460711717605591,0.92,,
0,16,0.5405713319778442,0.91,,
0,17,0.5099073648452759,0.93,,
0,18,0.5014297366142273,0.92,,
0,19,0.478638619184494,0.95,,
0,20,0.4652012288570404,0.97,,
0,21,0.4729287028312683,0.95,,
0,22,0.4745751917362213,0.92,,
0,23,0.42373448610305786,0.97,,
0,24,0.42633986473083496,0.93,,
0,25,0.45141711831092834,0.98,,
0,26,0.4278459846973419,0.96,,
0,27,0.4137417674064636,0.95,,
0,28,0.4325500428676605,0.95,,
0,29,0.4102080464363098,0.99,,
0,30,0.43983209133148193,0.98,,
0,31,0.43266838788986206,0.99,,
0,32,0.4112136960029602,0.96,,
0,33,0.4309931695461273,0.91,,
0,34,0.4272792339324951,0.95,,
0,35,0.4137355089187622,0.94,,
0,36,0.40372154116630554,0.95,,
0,37,0.4417368769645691,0.88,,
0,38,0.4310563802719116,0.89,,
0,39,0.39598163962364197,0.95,,
0,40,0.405125230550766,0.97,,
0,41,0.43212655186653137,0.93,,
0,42,,,0.40709060430526733,0.9291666666666666
