epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.655466616153717,0.82,,
0,1,0.5954721570014954,0.84,,
0,2,0.5450547337532043,0.85,,
0,3,0.5299136638641357,0.82,,
0,4,0.43791091442108154,0.9,,
0,5,0.416615754365921,0.89,,
0,6,0.4658887982368469,0.83,,
0,7,0.4447171688079834,0.84,,
0,8,0.4092511236667633,0.86,,
0,9,0.457139253616333,0.83,,
0,10,0.3870755136013031,0.87,,
0,11,0.46517622470855713,0.83,,
0,12,0.4270244538784027,0.85,,
0,13,0.5894502401351929,0.77,,
0,14,0.44565483927726746,0.84,,
0,15,0.46185511350631714,0.83,,
0,16,0.24620559811592102,0.95,,
0,17,0.26520049571990967,0.94,,
0,18,0.4046382009983063,0.86,,
0,19,0.4595685601234436,0.83,,
0,20,0.4794813096523285,0.82,,
0,21,0.36854422092437744,0.88,,
0,22,0.38391855359077454,0.8714285714285714,,
