epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6994171738624573,0.66,,
0,1,0.6731147766113281,0.54,,
0,2,0.6486737132072449,0.65,,
0,3,0.6092769503593445,0.82,,
0,4,0.5912941694259644,0.85,,
0,5,0.5891750454902649,0.91,,
0,6,0.5610270500183105,0.94,,
0,7,0.5438740253448486,0.96,,
0,8,0.5434792637825012,0.92,,
0,9,0.49578315019607544,0.95,,
0,10,0.49311259388923645,0.99,,
0,11,0.473257452249527,0.96,,
0,12,0.4653199315071106,0.93,,
0,13,0.46633145213127136,0.9,,
0,14,0.42830997705459595,0.93,,
0,15,0.4235638678073883,0.94,,
0,16,0.39525091648101807,0.97,,
0,17,0.42598044872283936,0.94,,
0,18,0.38673266768455505,0.95,,
0,19,0.39406439661979675,0.96,,
0,20,0.37976038455963135,0.94,,
0,21,0.3645401895046234,0.96,,
0,22,0.33774447441101074,0.95,,
0,23,0.3656173050403595,0.93,,
0,24,0.3613993525505066,0.94,,
0,25,0.34456169605255127,0.94,,
0,26,0.35580360889434814,0.92,,
0,27,0.3177450895309448,0.98,,
0,28,0.3416096866130829,0.94,,
0,29,0.38196009397506714,0.89,,
0,30,0.3611922860145569,0.91,,
0,31,0.3365873694419861,0.97,,
0,32,0.3478942811489105,0.95,,
0,33,0.34286850690841675,0.95,,
0,34,0.36863720417022705,0.94,,
0,35,0.32856544852256775,0.98,,
0,36,0.33138030767440796,0.96,,
0,37,0.34111419320106506,0.96,,
0,38,0.3457179367542267,0.98,,
0,39,0.34384024143218994,0.97,,
0,40,0.3164081871509552,0.96,,
0,41,0.3530374765396118,0.96,,
0,42,,,0.33098602791627246,0.9658333333333334
