epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6804491281509399,0.56,,
0,1,0.6926776170730591,0.47,,
0,2,0.6751632690429688,0.55,,
0,3,0.6583884954452515,0.72,,
0,4,0.6519827246665955,0.72,,
0,5,0.657782793045044,0.74,,
0,6,0.6436811685562134,0.74,,
0,7,0.6569705009460449,0.68,,
0,8,0.6236280202865601,0.8,,
0,9,0.6614789366722107,0.65,,
0,10,0.6388464570045471,0.71,,
0,11,0.654781699180603,0.68,,
0,12,0.6213952898979187,0.75,,
0,13,0.6136234402656555,0.77,,
0,14,0.6487507820129395,0.69,,
0,15,0.6331702470779419,0.74,,
0,16,0.6359156966209412,0.64,,
0,17,0.618370771408081,0.8,,
0,18,0.5946252346038818,0.7894736842105263,,
0,19,,,0.6237560013930002,0.6969047619047619
