epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6918476819992065,0.54,,
0,1,0.6608421206474304,0.84,,
0,2,0.6289684772491455,0.85,,
0,3,0.6087433695793152,0.82,,
0,4,0.5530714988708496,0.9,,
0,5,0.5290624499320984,0.89,,
0,6,0.5405036807060242,0.83,,
0,7,0.5168825387954712,0.84,,
0,8,0.48726800084114075,0.86,,
0,9,0.49700844287872314,0.83,,
0,10,0.4487398564815521,0.87,,
0,11,0.478890597820282,0.83,,
0,12,0.44878295063972473,0.85,,
0,13,0.5399243831634521,0.77,,
0,14,0.44899222254753113,0.84,,
0,15,0.45932066440582275,0.83,,
0,16,0.28916501998901367,0.95,,
0,17,0.29283037781715393,0.94,,
0,18,0.40968239307403564,0.86,,
0,19,0.4555216133594513,0.83,,
0,20,0.4717695713043213,0.82,,
0,21,0.37217429280281067,0.88,,
0,22,0.385284960269928,0.8714285714285714,,
