[2026-01-17 16:04:17,899] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 16:04:17,904] [INFO] - Using cuda.
[2026-01-17 16:04:18,522] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-17 16:04:18,524] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:21,379] [INFO] - Initiate model
[2026-01-17 16:04:21,436] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:21,437] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:13,682] [INFO] - [  100/ 9800] | Cost: 0.6861242 | Accuracy: 0.6300000
[2026-01-17 16:06:07,237] [INFO] - [  200/ 9800] | Cost: 0.6885741 | Accuracy: 0.5200000
[2026-01-17 16:07:00,707] [INFO] - [  300/ 9800] | Cost: 0.6623475 | Accuracy: 0.8300000
[2026-01-17 16:07:54,147] [INFO] - [  400/ 9800] | Cost: 0.6518407 | Accuracy: 0.8200000
[2026-01-17 16:08:47,430] [INFO] - [  500/ 9800] | Cost: 0.6209455 | Accuracy: 0.9300000
[2026-01-17 16:09:40,881] [INFO] - [  600/ 9800] | Cost: 0.6075791 | Accuracy: 0.8700000
[2026-01-17 16:10:34,292] [INFO] - [  700/ 9800] | Cost: 0.5954144 | Accuracy: 0.8600000
[2026-01-17 16:11:27,689] [INFO] - [  800/ 9800] | Cost: 0.5757525 | Accuracy: 0.9000000
[2026-01-17 16:12:20,938] [INFO] - [  900/ 9800] | Cost: 0.5725719 | Accuracy: 0.8800000
[2026-01-17 16:13:14,421] [INFO] - [ 1000/ 9800] | Cost: 0.5635098 | Accuracy: 0.8800000
[2026-01-17 16:14:07,749] [INFO] - [ 1100/ 9800] | Cost: 0.5661904 | Accuracy: 0.8700000
[2026-01-17 16:15:01,222] [INFO] - [ 1200/ 9800] | Cost: 0.5440475 | Accuracy: 0.9000000
[2026-01-17 16:15:54,640] [INFO] - [ 1300/ 9800] | Cost: 0.5423359 | Accuracy: 0.9100000
[2026-01-17 16:16:47,888] [INFO] - [ 1400/ 9800] | Cost: 0.5258417 | Accuracy: 0.9000000
[2026-01-17 16:17:41,161] [INFO] - [ 1500/ 9800] | Cost: 0.5054333 | Accuracy: 0.9200000
[2026-01-17 16:18:34,507] [INFO] - [ 1600/ 9800] | Cost: 0.4952888 | Accuracy: 0.9100000
