epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8478630185127258,0.32,,
0,1,0.7868203520774841,0.3,,
0,2,0.7573049068450928,0.17,,
0,3,0.7359855771064758,0.42,,
0,4,0.7012260556221008,0.58,,
0,5,0.6891470551490784,0.56,,
0,6,0.6925163269042969,0.51,,
0,7,0.7196549773216248,0.41,,
0,8,0.6682178974151611,0.56,,
0,9,0.6642749309539795,0.54,,
0,10,0.6600580811500549,0.62,,
0,11,0.6458141803741455,0.77,,
0,12,0.6387577056884766,0.79,,
0,13,0.6382092237472534,0.81,,
0,14,0.617968738079071,0.83,,
0,15,0.6138085722923279,0.88,,
0,16,0.6104433536529541,0.86,,
0,17,0.6189459562301636,0.82,,
0,18,0.5884748697280884,0.87,,
0,19,0.6070983409881592,0.8,,
0,20,0.5960061550140381,0.78,,
0,21,0.5774754285812378,0.81,,
0,22,0.574216365814209,0.84,,
0,23,0.5687264204025269,0.82,,
0,24,0.5435165166854858,0.84,,
0,25,0.5687029361724854,0.79,,
0,26,0.5306139588356018,0.83,,
0,27,0.5336900949478149,0.83,,
0,28,0.5291883945465088,0.86,,
0,29,0.5421148538589478,0.81,,
0,30,0.5368383526802063,0.82,,
0,31,0.5554136037826538,0.77,,
0,32,0.5454503893852234,0.79,,
0,33,0.5323407649993896,0.83,,
0,34,0.5210250020027161,0.84,,
0,35,0.5144032835960388,0.79,,
0,36,0.4888613224029541,0.86,,
0,37,0.5457726120948792,0.81,,
0,38,0.503183901309967,0.82,,
0,39,0.49111300706863403,0.83,,
0,40,0.5043517351150513,0.81,,
0,41,0.4752039611339569,0.81,,
0,42,,,0.5107585365573565,0.8291666666666666
