[2026-01-15 22:05:19,493] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-15 22:05:19,497] [INFO] - Using cuda.
[2026-01-15 22:05:19,953] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:19,955] [INFO] - Initiate model
[2026-01-15 22:05:21,251] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-15 22:05:21,252] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 22:17:07,191] [INFO] - [  100/10346] | Cost: 0.6939142 | Accuracy: 0.2900000
[2026-01-15 22:29:45,526] [INFO] - [  200/10346] | Cost: 0.6918350 | Accuracy: 0.5200000
[2026-01-15 22:41:58,585] [INFO] - [  300/10346] | Cost: 0.6944185 | Accuracy: 0.4900000
[2026-01-15 22:54:24,293] [INFO] - [  400/10346] | Cost: 0.6886619 | Accuracy: 0.5300000
[2026-01-15 23:06:30,002] [INFO] - [  500/10346] | Cost: 0.6877905 | Accuracy: 0.5300000
[2026-01-15 23:18:59,354] [INFO] - [  600/10346] | Cost: 0.6915250 | Accuracy: 0.4100000
[2026-01-15 23:31:04,716] [INFO] - [  700/10346] | Cost: 0.6832057 | Accuracy: 0.9700000
[2026-01-15 23:43:23,518] [INFO] - [  800/10346] | Cost: 0.6812703 | Accuracy: 1.0000000
[2026-01-15 23:55:37,897] [INFO] - [  900/10346] | Cost: 0.6754565 | Accuracy: 0.9800000
[2026-01-16 00:07:00,780] [INFO] - [ 1000/10346] | Cost: 0.6699164 | Accuracy: 0.6000000
[2026-01-16 00:18:45,946] [INFO] - [ 1100/10346] | Cost: 0.6640062 | Accuracy: 0.5400000
[2026-01-16 00:31:17,224] [INFO] - [ 1200/10346] | Cost: 0.6501021 | Accuracy: 0.5500000
[2026-01-16 00:43:23,332] [INFO] - [ 1300/10346] | Cost: 0.6434295 | Accuracy: 0.5300000
[2026-01-16 00:55:26,518] [INFO] - [ 1400/10346] | Cost: 0.6139491 | Accuracy: 0.6000000
[2026-01-16 01:07:32,174] [INFO] - [ 1500/10346] | Cost: 0.6231701 | Accuracy: 0.5400000
[2026-01-16 01:19:20,221] [INFO] - [ 1600/10346] | Cost: 0.5732577 | Accuracy: 0.6700000
[2026-01-16 01:30:56,378] [INFO] - [ 1700/10346] | Cost: 0.5912964 | Accuracy: 0.5800000
[2026-01-16 01:42:25,124] [INFO] - [ 1800/10346] | Cost: 0.5886335 | Accuracy: 0.5900000
[2026-01-16 01:53:59,300] [INFO] - [ 1900/10346] | Cost: 0.5922635 | Accuracy: 0.5500000
[2026-01-16 02:04:25,088] [INFO] - [ 2000/10346] | Cost: 0.5903454 | Accuracy: 0.5600000
[2026-01-16 02:14:31,645] [INFO] - [ 2100/10346] | Cost: 0.5832714 | Accuracy: 0.6300000
[2026-01-16 02:24:53,225] [INFO] - [ 2200/10346] | Cost: 0.5679805 | Accuracy: 0.7600000
[2026-01-16 02:35:15,742] [INFO] - [ 2300/10346] | Cost: 0.5919806 | Accuracy: 0.7500000
[2026-01-16 02:45:56,186] [INFO] - [ 2400/10346] | Cost: 0.5617886 | Accuracy: 0.9000000
[2026-01-16 02:57:28,047] [INFO] - [ 2500/10346] | Cost: 0.5521384 | Accuracy: 0.9700000
[2026-01-16 03:08:36,101] [INFO] - [ 2600/10346] | Cost: 0.5646509 | Accuracy: 0.9400000
[2026-01-16 03:20:15,900] [INFO] - [ 2700/10346] | Cost: 0.5486680 | Accuracy: 0.9800000
[2026-01-16 03:31:17,799] [INFO] - [ 2800/10346] | Cost: 0.5454506 | Accuracy: 0.9700000
[2026-01-16 03:42:30,156] [INFO] - [ 2900/10346] | Cost: 0.5402262 | Accuracy: 1.0000000
[2026-01-16 03:53:10,925] [INFO] - [ 3000/10346] | Cost: 0.5378426 | Accuracy: 0.9900000
[2026-01-16 04:03:53,413] [INFO] - [ 3100/10346] | Cost: 0.5320893 | Accuracy: 0.9600000
[2026-01-16 04:14:48,453] [INFO] - [ 3200/10346] | Cost: 0.5228474 | Accuracy: 0.9800000
[2026-01-16 04:25:21,863] [INFO] - [ 3300/10346] | Cost: 0.5218270 | Accuracy: 0.9600000
[2026-01-16 04:35:53,477] [INFO] - [ 3400/10346] | Cost: 0.5335581 | Accuracy: 0.9000000
[2026-01-16 04:46:25,889] [INFO] - [ 3500/10346] | Cost: 0.5243922 | Accuracy: 0.9600000
[2026-01-16 04:57:27,589] [INFO] - [ 3600/10346] | Cost: 0.5288170 | Accuracy: 0.9500000
[2026-01-16 05:07:59,117] [INFO] - [ 3700/10346] | Cost: 0.5256100 | Accuracy: 0.9600000
[2026-01-16 05:18:47,586] [INFO] - [ 3800/10346] | Cost: 0.5114776 | Accuracy: 0.9700000
[2026-01-16 05:29:41,633] [INFO] - [ 3900/10346] | Cost: 0.5220444 | Accuracy: 0.9700000
[2026-01-16 05:39:53,035] [INFO] - [ 4000/10346] | Cost: 0.5082996 | Accuracy: 1.0000000
[2026-01-16 05:50:07,023] [INFO] - [ 4100/10346] | Cost: 0.5082889 | Accuracy: 0.9700000
[2026-01-16 06:00:49,843] [INFO] - [ 4200/10346] | Cost: 0.5084097 | Accuracy: 0.9700000
[2026-01-16 06:11:36,772] [INFO] - [ 4300/10346] | Cost: 0.5051866 | Accuracy: 0.9800000
[2026-01-16 06:21:48,981] [INFO] - [ 4400/10346] | Cost: 0.5122166 | Accuracy: 0.9800000
[2026-01-16 06:32:02,551] [INFO] - [ 4500/10346] | Cost: 0.5001823 | Accuracy: 0.9700000
[2026-01-16 06:42:03,027] [INFO] - [ 4600/10346] | Cost: 0.4965590 | Accuracy: 0.9700000
[2026-01-16 06:52:56,822] [INFO] - [ 4700/10346] | Cost: 0.5237256 | Accuracy: 0.8800000
[2026-01-16 07:03:51,368] [INFO] - [ 4800/10346] | Cost: 0.5307107 | Accuracy: 0.8500000
[2026-01-16 07:15:06,015] [INFO] - [ 4900/10346] | Cost: 0.5350473 | Accuracy: 0.8500000
[2026-01-16 07:26:13,538] [INFO] - [ 5000/10346] | Cost: 0.5046555 | Accuracy: 0.9800000
