epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6936370730400085,0.48,,
0,1,0.6895729303359985,0.49,,
0,2,0.6846551299095154,0.52,,
0,3,0.6794875860214233,0.62,,
0,4,0.693886399269104,0.48,,
0,5,0.6829981207847595,0.51,,
0,6,0.6772369146347046,0.61,,
0,7,0.6741235256195068,0.69,,
0,8,0.6808502078056335,0.61,,
0,9,0.6785867214202881,0.59,,
0,10,0.6826054453849792,0.55,,
0,11,0.6780419945716858,0.6,,
0,12,0.6823912858963013,0.61,,
0,13,0.6637448072433472,0.7,,
0,14,0.6738197207450867,0.65,,
0,15,0.6762852668762207,0.55,,
0,16,0.6882792115211487,0.53,,
0,17,0.6540069580078125,0.66,,
0,18,0.6707630753517151,0.5789473684210527,,
