epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6529093384742737,0.82,,
0,1,0.5924853682518005,0.84,,
0,2,0.5426691174507141,0.85,,
0,3,0.5283798575401306,0.82,,
0,4,0.436838835477829,0.9,,
0,5,0.4158378541469574,0.89,,
0,6,0.4660179018974304,0.83,,
0,7,0.4446600377559662,0.84,,
0,8,0.4113174080848694,0.86,,
0,9,0.4545362591743469,0.83,,
0,10,0.386311799287796,0.87,,
0,11,0.4605666995048523,0.83,,
0,12,0.423310786485672,0.85,,
0,13,0.5765072703361511,0.77,,
0,14,0.4402455985546112,0.84,,
0,15,0.4589572250843048,0.83,,
0,16,0.25350239872932434,0.95,,
0,17,0.26938265562057495,0.94,,
0,18,0.4015737771987915,0.86,,
0,19,0.45463311672210693,0.83,,
0,20,0.47603821754455566,0.82,,
0,21,0.36630088090896606,0.88,,
0,22,0.3815070688724518,0.8714285714285714,,
