epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6922123432159424,0.58,,
0,1,0.690462052822113,0.52,,
0,2,0.6919305324554443,0.49,,
0,3,0.6861308217048645,0.53,,
0,4,0.6841141581535339,0.53,,
0,5,0.6869266033172607,0.41,,
0,6,0.6737501621246338,0.87,,
0,7,0.6664981245994568,0.95,,
0,8,0.6574167609214783,0.94,,
0,9,0.6535308361053467,0.7,,
0,10,0.6474984884262085,0.61,,
0,11,0.6320642828941345,0.56,,
0,12,0.6238702535629272,0.52,,
0,13,0.595252513885498,0.59,,
0,14,0.6018478870391846,0.54,,
0,15,0.5546385049819946,0.66,,
0,16,0.5673781037330627,0.6,,
0,17,0.5700271129608154,0.59,,
0,18,0.568691074848175,0.57,,
0,19,0.568988025188446,0.55,,
0,20,0.5629827380180359,0.74,,
0,21,0.5492473840713501,0.85,,
0,22,0.5653440952301025,0.87,,
0,23,0.5456086993217468,0.96,,
0,24,0.5421156287193298,0.99,,
0,25,0.5451233386993408,0.97,,
0,26,0.5345274806022644,0.97,,
0,27,0.5325322151184082,0.96,,
0,28,0.5242224931716919,1.0,,
0,29,0.5141461491584778,0.99,,
0,30,0.5188345909118652,0.98,,
0,31,0.5178974270820618,0.97,,
