epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6934888362884521,0.48,,
0,1,0.6899088025093079,0.49,,
0,2,0.6846928596496582,0.52,,
0,3,0.6801773905754089,0.63,,
0,4,0.693135142326355,0.48,,
0,5,0.6827338933944702,0.47,,
0,6,0.6764900088310242,0.65,,
0,7,0.672303318977356,0.71,,
0,8,0.6804856061935425,0.62,,
0,9,0.6771681308746338,0.59,,
0,10,0.680568516254425,0.57,,
0,11,0.677396833896637,0.56,,
0,12,0.6792536973953247,0.64,,
0,13,0.6620585918426514,0.69,,
0,14,0.6791345477104187,0.61,,
0,15,0.6759361028671265,0.6,,
0,16,0.6863459944725037,0.55,,
0,17,0.649208128452301,0.67,,
0,18,0.6739594340324402,0.5789473684210527,,
