[2026-01-17 16:04:17,828] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 16:04:17,860] [INFO] - Using cuda.
[2026-01-17 16:04:18,297] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-17 16:04:18,299] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:22,051] [INFO] - Initiate model
[2026-01-17 16:04:22,105] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:22,106] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:14,341] [INFO] - [  100/10346] | Cost: 0.7222344 | Accuracy: 0.2500000
[2026-01-17 16:06:07,887] [INFO] - [  200/10346] | Cost: 0.7079092 | Accuracy: 0.4900000
[2026-01-17 16:07:01,407] [INFO] - [  300/10346] | Cost: 0.6472282 | Accuracy: 0.7500000
[2026-01-17 16:07:54,995] [INFO] - [  400/10346] | Cost: 0.6656684 | Accuracy: 0.6200000
[2026-01-17 16:08:48,517] [INFO] - [  500/10346] | Cost: 0.6437614 | Accuracy: 0.6600000
[2026-01-17 16:09:42,088] [INFO] - [  600/10346] | Cost: 0.6342557 | Accuracy: 0.6300000
[2026-01-17 16:10:35,401] [INFO] - [  700/10346] | Cost: 0.6132049 | Accuracy: 0.7600000
[2026-01-17 16:11:29,010] [INFO] - [  800/10346] | Cost: 0.5936565 | Accuracy: 0.7600000
[2026-01-17 16:12:22,606] [INFO] - [  900/10346] | Cost: 0.6219649 | Accuracy: 0.6700000
[2026-01-17 16:13:16,215] [INFO] - [ 1000/10346] | Cost: 0.6045597 | Accuracy: 0.7500000
[2026-01-17 16:14:09,754] [INFO] - [ 1100/10346] | Cost: 0.6121805 | Accuracy: 0.6800000
[2026-01-17 16:15:03,209] [INFO] - [ 1200/10346] | Cost: 0.6110919 | Accuracy: 0.7000000
[2026-01-17 16:15:56,756] [INFO] - [ 1300/10346] | Cost: 0.5972582 | Accuracy: 0.7900000
[2026-01-17 16:16:50,340] [INFO] - [ 1400/10346] | Cost: 0.5954236 | Accuracy: 0.8300000
[2026-01-17 16:17:43,807] [INFO] - [ 1500/10346] | Cost: 0.5854878 | Accuracy: 0.8600000
[2026-01-17 16:18:37,486] [INFO] - [ 1600/10346] | Cost: 0.5638530 | Accuracy: 0.9000000
[2026-01-17 16:19:31,075] [INFO] - [ 1700/10346] | Cost: 0.5671117 | Accuracy: 0.8800000
[2026-01-17 16:20:24,507] [INFO] - [ 1800/10346] | Cost: 0.5780690 | Accuracy: 0.9100000
