epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6920440793037415,0.51,,
0,1,0.6843693256378174,0.52,,
0,2,0.6795694231987,0.64,,
0,3,0.6749284267425537,0.63,,
0,4,0.6672698855400085,0.93,,
0,5,0.6675231456756592,0.71,,
0,6,0.6507058143615723,0.93,,
0,7,0.6506231427192688,0.92,,
0,8,0.6378253698348999,0.97,,
0,9,0.6366147398948669,0.82,,
0,10,0.6334975957870483,0.72,,
0,11,0.6210229992866516,0.69,,
0,12,0.6183488368988037,0.72,,
0,13,0.5977537631988525,0.7,,
0,14,0.6141035556793213,0.62,,
0,15,0.5739096999168396,0.76,,
0,16,0.599293053150177,0.61,,
0,17,0.5975157022476196,0.63,,
0,18,0.6029113531112671,0.58,,
0,19,0.5976362824440002,0.65,,
0,20,0.5838460326194763,0.75,,
0,21,0.5736876726150513,0.9,,
0,22,0.5901868939399719,0.9,,
0,23,0.5824710726737976,0.96,,
0,24,0.5696072578430176,0.94,,
0,25,0.5747708082199097,0.93,,
0,26,0.5655738115310669,0.88,,
0,27,0.553078293800354,0.92,,
0,28,0.5470356941223145,0.87,,
0,29,0.5712195634841919,0.73,,
0,30,0.5672974586486816,0.71,,
0,31,0.544572651386261,0.84,,
0,32,0.5465889573097229,0.86,,
0,33,0.566645085811615,0.78,,
0,34,0.5567059516906738,0.9,,
0,35,0.564344584941864,0.92,,
0,36,0.5607240796089172,0.94,,
0,37,0.5493085980415344,0.94,,
0,38,0.5513713359832764,0.96,,
0,39,0.5499489307403564,1.0,,
0,40,0.5447322726249695,0.94,,
0,41,0.5420824289321899,0.95,,
0,42,0.5385357141494751,0.96,,
0,43,0.5412503480911255,0.91,,
0,44,0.5315563678741455,0.86,,
0,45,0.5307512283325195,0.81,,
0,46,0.5634523630142212,0.69,,
0,47,0.5748873353004456,0.75,,
0,48,0.5761072635650635,0.69,,
0,49,0.5394130349159241,0.9,,
