epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7055472731590271,0.04,,
0,1,0.6904997229576111,0.57,,
0,2,0.7088457345962524,0.45,,
0,3,0.6999977231025696,0.47,,
0,4,0.6920899748802185,0.49,,
0,5,0.6814692616462708,0.55,,
0,6,0.6830803155899048,0.5,,
0,7,0.680411696434021,0.91,,
0,8,0.6767805218696594,0.74,,
0,9,0.6704795956611633,0.59,,
0,10,0.672127366065979,0.53,,
0,11,0.6671444773674011,0.55,,
0,12,0.6589056253433228,0.64,,
0,13,0.6397874355316162,0.91,,
0,14,0.6279356479644775,0.97,,
0,15,0.630870521068573,0.92,,
0,16,0.6110022664070129,0.86,,
0,17,0.585442304611206,0.92,,
0,18,0.568564236164093,0.94,,
0,19,0.5441622138023376,0.93,,
0,20,0.5245718955993652,0.98,,
0,21,0.5041694045066833,0.98,,
0,22,0.4851386249065399,0.95,,
0,23,0.4340048134326935,0.98,,
0,24,0.430133581161499,0.96,,
0,25,0.4528047442436218,0.97,,
0,26,0.4288996756076813,0.93,,
0,27,0.4284564256668091,0.9,,
0,28,0.4374997317790985,0.93,,
0,29,0.4036703407764435,0.96,,
0,30,0.4288264214992523,0.94,,
0,31,0.42028340697288513,0.96,,
0,32,0.4242320954799652,0.94,,
0,33,0.4422161877155304,0.91,,
0,34,0.4362471103668213,0.95,,
0,35,0.4208366274833679,0.95,,
0,36,0.41413262486457825,0.98,,
0,37,0.44572147727012634,0.92,,
0,38,0.43266305327415466,0.92,,
0,39,0.40092384815216064,0.95,,
0,40,0.4082925319671631,0.97,,
0,41,0.4328213930130005,0.93,,
0,42,,,0.40856243421634036,0.9283333333333332
