epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7082549929618835,0.44,,
0,1,0.6810460090637207,0.91,,
0,2,0.6822225451469421,0.47,,
0,3,0.6644576787948608,0.56,,
0,4,0.6867402791976929,0.45,,
0,5,0.6673945784568787,0.53,,
0,6,0.6711114645004272,0.47,,
0,7,0.6653331518173218,0.58,,
0,8,0.6602941155433655,0.91,,
0,9,0.6512796878814697,0.78,,
0,10,0.6544041633605957,0.52,,
0,11,0.6619243025779724,0.46,,
0,12,0.6451190114021301,0.55,,
0,13,0.6449987888336182,0.59,,
0,14,0.6290014386177063,0.81,,
0,15,0.6344869136810303,0.69,,
0,16,0.6283990740776062,0.67,,
0,17,0.6424598693847656,0.6,,
0,18,0.6192510724067688,0.86,,
0,19,0.6296948790550232,0.94,,
0,20,0.6212811470031738,0.96,,
0,21,0.6112053394317627,0.92,,
0,22,0.6111409068107605,0.79,,
0,23,0.6256715655326843,0.59,,
0,24,0.5970847606658936,0.7,,
0,25,0.6131276488304138,0.61,,
0,26,0.6022636294364929,0.74,,
0,27,0.5861504077911377,0.89,,
0,28,0.5922361016273499,0.9,,
0,29,0.5956652760505676,0.91,,
0,30,0.5850942134857178,0.96,,
0,31,0.5799791812896729,0.96,,
0,32,0.5996918678283691,0.73,,
0,33,0.5929437279701233,0.75,,
0,34,0.5786564946174622,0.83,,
0,35,0.587393045425415,0.83,,
0,36,0.5715078711509705,0.98,,
0,37,0.5743206143379211,0.98,,
0,38,0.5805822610855103,0.99,,
0,39,0.5855680108070374,0.99,,
0,40,0.572505533695221,0.98,,
0,41,0.5836806297302246,0.98,,
0,42,,,0.5766375114520391,0.9750000000000001
