epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6928620934486389,0.52,,
0,1,0.6874716877937317,0.57,,
0,2,0.707658588886261,0.45,,
0,3,0.7031266689300537,0.47,,
0,4,0.6968645453453064,0.49,,
0,5,0.6875404119491577,0.55,,
0,6,0.6928259134292603,0.5,,
0,7,0.6934618949890137,0.46,,
0,8,0.6915013194084167,0.65,,
0,9,0.6877698302268982,0.55,,
0,10,0.6937631368637085,0.47,,
0,11,0.6933433413505554,0.48,,
0,12,0.7011630535125732,0.44,,
0,13,0.6789422631263733,0.54,,
0,14,0.6942161321640015,0.44,,
0,15,0.6728029847145081,0.58,,
0,16,0.6827717423439026,0.48,,
0,17,0.6772340536117554,0.48,,
0,18,0.6763090491294861,0.49,,
0,19,0.6730127930641174,0.69,,
0,20,0.6711618304252625,0.93,,
0,21,0.6700717210769653,0.87,,
0,22,0.6680418252944946,0.86,,
0,23,0.6667160987854004,0.74,,
0,24,0.663150429725647,0.7,,
0,25,0.6638020277023315,0.62,,
0,26,0.6639357209205627,0.55,,
0,27,0.6503781080245972,0.64,,
0,28,0.6594827175140381,0.57,,
0,29,0.6749931573867798,0.51,,
0,30,0.6901893019676208,0.45,,
0,31,0.7063941955566406,0.39,,
0,32,0.6660075187683105,0.53,,
0,33,0.6702744960784912,0.51,,
0,34,0.6728332042694092,0.51,,
0,35,0.6594045758247375,0.6,,
0,36,0.6730207800865173,0.63,,
0,37,0.6660528779029846,0.74,,
0,38,0.6619259715080261,0.83,,
0,39,0.6612783670425415,0.84,,
0,40,0.6518200635910034,0.67,,
0,41,0.6563356518745422,0.6,,
