epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6930744647979736,0.52,,
0,1,0.6952288746833801,0.49,,
0,2,0.6919431090354919,0.52,,
0,3,0.6905345916748047,0.56,,
0,4,0.6989848613739014,0.44,,
0,5,0.6936385631561279,0.49,,
0,6,0.6915425658226013,0.57,,
0,7,0.6951215267181396,0.43,,
0,8,0.6934211850166321,0.46,,
0,9,0.6932084560394287,0.49,,
0,10,0.694014310836792,0.47,,
0,11,0.6925917267799377,0.54,,
0,12,0.6937426924705505,0.46,,
0,13,0.6944453716278076,0.45,,
0,14,0.6936389207839966,0.45,,
0,15,0.691367506980896,0.55,,
0,16,0.6962767243385315,0.43,,
0,17,0.6932664513587952,0.5,,
0,18,0.6904568076133728,0.5789473684210527,,
