[2026-01-17 00:09:28,528] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-17 00:09:28,531] [INFO] - Using cuda.
[2026-01-17 00:09:30,068] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 00:09:30,071] [INFO] - Initiate model
[2026-01-17 00:09:30,073] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-17 00:09:30,074] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 00:12:32,710] [INFO] - [  100/ 8400] | Cost: 0.6932569 | Accuracy: 0.4700000
[2026-01-17 00:15:43,855] [INFO] - [  200/ 8400] | Cost: 0.6854221 | Accuracy: 0.5900000
[2026-01-17 00:18:28,820] [INFO] - [  300/ 8400] | Cost: 0.6858136 | Accuracy: 0.5600000
[2026-01-17 00:21:20,744] [INFO] - [  400/ 8400] | Cost: 0.6945337 | Accuracy: 0.5300000
[2026-01-17 00:24:26,951] [INFO] - [  500/ 8400] | Cost: 0.7025943 | Accuracy: 0.5100000
[2026-01-17 00:27:26,437] [INFO] - [  600/ 8400] | Cost: 0.7020996 | Accuracy: 0.5100000
[2026-01-17 00:30:22,384] [INFO] - [  700/ 8400] | Cost: 0.7138849 | Accuracy: 0.4600000
[2026-01-17 00:33:11,881] [INFO] - [  800/ 8400] | Cost: 0.7199938 | Accuracy: 0.4100000
[2026-01-17 00:36:07,049] [INFO] - [  900/ 8400] | Cost: 0.7009848 | Accuracy: 0.4700000
[2026-01-17 00:39:07,311] [INFO] - [ 1000/ 8400] | Cost: 0.6959332 | Accuracy: 0.4800000
[2026-01-17 00:41:42,993] [INFO] - [ 1100/ 8400] | Cost: 0.6932935 | Accuracy: 0.5000000
[2026-01-17 00:44:38,283] [INFO] - [ 1200/ 8400] | Cost: 0.6954497 | Accuracy: 0.4600000
[2026-01-17 00:47:47,693] [INFO] - [ 1300/ 8400] | Cost: 0.6896760 | Accuracy: 0.5500000
[2026-01-17 00:50:51,526] [INFO] - [ 1400/ 8400] | Cost: 0.7003416 | Accuracy: 0.4700000
[2026-01-17 00:53:26,389] [INFO] - [ 1500/ 8400] | Cost: 0.6968412 | Accuracy: 0.5000000
[2026-01-17 00:56:30,656] [INFO] - [ 1600/ 8400] | Cost: 0.6957693 | Accuracy: 0.5100000
[2026-01-17 00:59:26,774] [INFO] - [ 1700/ 8400] | Cost: 0.6863512 | Accuracy: 0.5600000
[2026-01-17 01:02:37,973] [INFO] - [ 1800/ 8400] | Cost: 0.7048571 | Accuracy: 0.4700000
[2026-01-17 01:05:21,057] [INFO] - [ 1900/ 8400] | Cost: 0.6841567 | Accuracy: 0.5700000
[2026-01-17 01:08:27,878] [INFO] - [ 2000/ 8400] | Cost: 0.7078752 | Accuracy: 0.4500000
[2026-01-17 01:11:35,062] [INFO] - [ 2100/ 8400] | Cost: 0.6988774 | Accuracy: 0.4900000
[2026-01-17 01:14:45,566] [INFO] - [ 2200/ 8400] | Cost: 0.7021059 | Accuracy: 0.4600000
[2026-01-17 01:17:23,690] [INFO] - [ 2300/ 8400] | Cost: 0.7050131 | Accuracy: 0.4100000
[2026-01-17 01:20:22,775] [INFO] - [ 2400/ 8400] | Cost: 0.6936383 | Accuracy: 0.5000000
[2026-01-17 01:23:34,642] [INFO] - [ 2500/ 8400] | Cost: 0.6936697 | Accuracy: 0.4700000
[2026-01-17 01:26:18,382] [INFO] - [ 2600/ 8400] | Cost: 0.6944290 | Accuracy: 0.4600000
[2026-01-17 01:29:10,828] [INFO] - [ 2700/ 8400] | Cost: 0.6920439 | Accuracy: 0.5200000
[2026-01-17 01:32:02,860] [INFO] - [ 2800/ 8400] | Cost: 0.6921732 | Accuracy: 0.5200000
[2026-01-17 01:35:13,205] [INFO] - [ 2900/ 8400] | Cost: 0.7006977 | Accuracy: 0.4600000
[2026-01-17 01:37:58,522] [INFO] - [ 3000/ 8400] | Cost: 0.6928360 | Accuracy: 0.5200000
[2026-01-17 01:40:59,603] [INFO] - [ 3100/ 8400] | Cost: 0.7053207 | Accuracy: 0.4400000
[2026-01-17 01:43:44,160] [INFO] - [ 3200/ 8400] | Cost: 0.7004559 | Accuracy: 0.4700000
[2026-01-17 01:46:59,823] [INFO] - [ 3300/ 8400] | Cost: 0.6991252 | Accuracy: 0.4700000
[2026-01-17 01:49:44,157] [INFO] - [ 3400/ 8400] | Cost: 0.6934972 | Accuracy: 0.5100000
[2026-01-17 01:52:51,853] [INFO] - [ 3500/ 8400] | Cost: 0.6931474 | Accuracy: 0.5100000
[2026-01-17 01:55:51,784] [INFO] - [ 3600/ 8400] | Cost: 0.6902806 | Accuracy: 0.5600000
[2026-01-17 01:58:47,328] [INFO] - [ 3700/ 8400] | Cost: 0.6938533 | Accuracy: 0.4900000
[2026-01-17 02:01:27,890] [INFO] - [ 3800/ 8400] | Cost: 0.6914806 | Accuracy: 0.5700000
[2026-01-17 02:04:22,630] [INFO] - [ 3900/ 8400] | Cost: 0.6929348 | Accuracy: 0.5100000
[2026-01-17 02:07:19,127] [INFO] - [ 4000/ 8400] | Cost: 0.6945194 | Accuracy: 0.4100000
[2026-01-17 02:10:31,642] [INFO] - [ 4100/ 8400] | Cost: 0.6934635 | Accuracy: 0.4100000
[2026-01-17 02:13:24,228] [INFO] - [ 4200/ 8400] | Cost: 0.6926720 | Accuracy: 0.5100000
[2026-01-17 02:16:31,578] [INFO] - [ 4300/ 8400] | Cost: 0.6941715 | Accuracy: 0.4700000
[2026-01-17 02:19:31,293] [INFO] - [ 4400/ 8400] | Cost: 0.6942579 | Accuracy: 0.4700000
[2026-01-17 02:22:38,892] [INFO] - [ 4500/ 8400] | Cost: 0.6936403 | Accuracy: 0.4800000
[2026-01-17 02:25:32,899] [INFO] - [ 4600/ 8400] | Cost: 0.6935169 | Accuracy: 0.4800000
[2026-01-17 02:28:26,266] [INFO] - [ 4700/ 8400] | Cost: 0.6932724 | Accuracy: 0.4600000
[2026-01-17 02:31:30,020] [INFO] - [ 4800/ 8400] | Cost: 0.6929395 | Accuracy: 0.5200000
[2026-01-17 02:34:15,524] [INFO] - [ 4900/ 8400] | Cost: 0.6930494 | Accuracy: 0.5200000
[2026-01-17 02:37:11,138] [INFO] - [ 5000/ 8400] | Cost: 0.6912157 | Accuracy: 0.5500000
[2026-01-17 02:39:53,743] [INFO] - [ 5100/ 8400] | Cost: 0.6894294 | Accuracy: 0.5700000
[2026-01-17 02:42:48,867] [INFO] - [ 5200/ 8400] | Cost: 0.6948202 | Accuracy: 0.4900000
[2026-01-17 02:45:25,540] [INFO] - [ 5300/ 8400] | Cost: 0.6934247 | Accuracy: 0.5100000
[2026-01-17 02:47:59,475] [INFO] - [ 5400/ 8400] | Cost: 0.6965237 | Accuracy: 0.4900000
[2026-01-17 02:50:39,541] [INFO] - [ 5500/ 8400] | Cost: 0.6927771 | Accuracy: 0.5200000
[2026-01-17 02:53:39,605] [INFO] - [ 5600/ 8400] | Cost: 0.6835034 | Accuracy: 0.5900000
[2026-01-17 02:56:35,813] [INFO] - [ 5700/ 8400] | Cost: 0.6899889 | Accuracy: 0.5400000
[2026-01-17 02:59:30,211] [INFO] - [ 5800/ 8400] | Cost: 0.6978741 | Accuracy: 0.4900000
[2026-01-17 03:02:06,983] [INFO] - [ 5900/ 8400] | Cost: 0.6978374 | Accuracy: 0.4900000
[2026-01-17 03:04:57,232] [INFO] - [ 6000/ 8400] | Cost: 0.6942433 | Accuracy: 0.5100000
[2026-01-17 03:07:55,412] [INFO] - [ 6100/ 8400] | Cost: 0.6998522 | Accuracy: 0.4700000
[2026-01-17 03:10:24,168] [INFO] - [ 6200/ 8400] | Cost: 0.6950028 | Accuracy: 0.5000000
[2026-01-17 03:13:14,649] [INFO] - [ 6300/ 8400] | Cost: 0.6964716 | Accuracy: 0.4800000
[2026-01-17 03:15:58,820] [INFO] - [ 6400/ 8400] | Cost: 0.6984748 | Accuracy: 0.4200000
[2026-01-17 03:18:57,702] [INFO] - [ 6500/ 8400] | Cost: 0.6937962 | Accuracy: 0.4500000
[2026-01-17 03:21:40,151] [INFO] - [ 6600/ 8400] | Cost: 0.6928150 | Accuracy: 0.5100000
[2026-01-17 03:24:35,313] [INFO] - [ 6700/ 8400] | Cost: 0.6889749 | Accuracy: 0.5600000
[2026-01-17 03:27:15,607] [INFO] - [ 6800/ 8400] | Cost: 0.6992744 | Accuracy: 0.4700000
[2026-01-17 03:30:11,384] [INFO] - [ 6900/ 8400] | Cost: 0.6964401 | Accuracy: 0.5000000
[2026-01-17 03:32:36,081] [INFO] - [ 7000/ 8400] | Cost: 0.7067275 | Accuracy: 0.4500000
[2026-01-17 03:35:25,726] [INFO] - [ 7100/ 8400] | Cost: 0.6920490 | Accuracy: 0.5300000
[2026-01-17 03:37:56,758] [INFO] - [ 7200/ 8400] | Cost: 0.6919667 | Accuracy: 0.5300000
[2026-01-17 03:40:52,573] [INFO] - [ 7300/ 8400] | Cost: 0.6793518 | Accuracy: 0.6000000
[2026-01-17 03:43:11,228] [INFO] - [ 7400/ 8400] | Cost: 0.6991770 | Accuracy: 0.4900000
[2026-01-17 03:45:59,693] [INFO] - [ 7500/ 8400] | Cost: 0.7082286 | Accuracy: 0.4400000
[2026-01-17 03:48:28,469] [INFO] - [ 7600/ 8400] | Cost: 0.6932389 | Accuracy: 0.5200000
[2026-01-17 03:50:56,743] [INFO] - [ 7700/ 8400] | Cost: 0.6982839 | Accuracy: 0.4800000
[2026-01-17 03:53:16,350] [INFO] - [ 7800/ 8400] | Cost: 0.7006653 | Accuracy: 0.4400000
[2026-01-17 03:55:45,716] [INFO] - [ 7900/ 8400] | Cost: 0.6895183 | Accuracy: 0.5700000
[2026-01-17 03:58:32,258] [INFO] - [ 8000/ 8400] | Cost: 0.6934559 | Accuracy: 0.4900000
[2026-01-17 04:00:57,833] [INFO] - [ 8100/ 8400] | Cost: 0.6932118 | Accuracy: 0.4700000
[2026-01-17 04:03:52,927] [INFO] - [ 8200/ 8400] | Cost: 0.6936331 | Accuracy: 0.4900000
[2026-01-17 04:06:27,325] [INFO] - [ 8300/ 8400] | Cost: 0.6921469 | Accuracy: 0.5300000
[2026-01-17 04:09:25,190] [INFO] - [ 8400/ 8400] | Cost: 0.6901457 | Accuracy: 0.5700000
