epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6946477293968201,0.4,,
0,1,0.6967746019363403,0.49,,
0,2,0.6911871433258057,0.52,,
0,3,0.6887973546981812,0.56,,
0,4,0.6990583539009094,0.44,,
0,5,0.6908770799636841,0.49,,
0,6,0.6882762312889099,0.67,,
0,7,0.6895948052406311,0.59,,
0,8,0.6887956261634827,0.6,,
0,9,0.6892528533935547,0.56,,
0,10,0.687145471572876,0.66,,
0,11,0.6837152242660522,0.64,,
0,12,0.6843180656433105,0.68,,
0,13,0.679793119430542,0.62,,
0,14,0.6888560652732849,0.47,,
0,15,0.6834877729415894,0.56,,
0,16,0.6940010190010071,0.47,,
0,17,0.6866453289985657,0.57,,
0,18,0.6737682223320007,0.631578947368421,,
0,19,,,0.6765479644139608,0.6106349206349206
