[2026-01-18 18:28:03,786] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-18 18:28:03,790] [INFO] - Using cuda.
[2026-01-18 18:28:05,247] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,250] [INFO] - Initiate model
[2026-01-18 18:28:05,957] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-18 18:28:05,958] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:29:44,503] [INFO] - [  100/ 8400] | Cost: 0.6970271 | Accuracy: 0.3900000
[2026-01-18 18:31:25,254] [INFO] - [  200/ 8400] | Cost: 0.6850668 | Accuracy: 0.5900000
[2026-01-18 18:33:35,436] [INFO] - [  300/ 8400] | Cost: 0.6831603 | Accuracy: 0.5600000
[2026-01-18 18:35:13,877] [INFO] - [  400/ 8400] | Cost: 0.6926871 | Accuracy: 0.5300000
[2026-01-18 18:37:02,349] [INFO] - [  500/ 8400] | Cost: 0.6983847 | Accuracy: 0.5100000
[2026-01-18 18:38:54,853] [INFO] - [  600/ 8400] | Cost: 0.6941197 | Accuracy: 0.5100000
[2026-01-18 18:40:34,180] [INFO] - [  700/ 8400] | Cost: 0.7001672 | Accuracy: 0.4600000
[2026-01-18 18:42:15,520] [INFO] - [  800/ 8400] | Cost: 0.6977373 | Accuracy: 0.4100000
[2026-01-18 18:43:54,151] [INFO] - [  900/ 8400] | Cost: 0.6849854 | Accuracy: 0.7000000
[2026-01-18 18:45:48,163] [INFO] - [ 1000/ 8400] | Cost: 0.6850855 | Accuracy: 0.5800000
[2026-01-18 18:47:18,919] [INFO] - [ 1100/ 8400] | Cost: 0.6853563 | Accuracy: 0.5300000
[2026-01-18 18:48:51,651] [INFO] - [ 1200/ 8400] | Cost: 0.6908436 | Accuracy: 0.4900000
[2026-01-18 18:50:19,603] [INFO] - [ 1300/ 8400] | Cost: 0.6747630 | Accuracy: 0.5500000
[2026-01-18 18:51:52,117] [INFO] - [ 1400/ 8400] | Cost: 0.6808519 | Accuracy: 0.5200000
[2026-01-18 18:53:19,423] [INFO] - [ 1500/ 8400] | Cost: 0.6781449 | Accuracy: 0.6100000
[2026-01-18 18:54:58,217] [INFO] - [ 1600/ 8400] | Cost: 0.6790195 | Accuracy: 0.6800000
[2026-01-18 18:56:53,513] [INFO] - [ 1700/ 8400] | Cost: 0.6741924 | Accuracy: 0.6600000
[2026-01-18 18:58:28,564] [INFO] - [ 1800/ 8400] | Cost: 0.6567981 | Accuracy: 0.8400000
[2026-01-18 19:00:12,836] [INFO] - [ 1900/ 8400] | Cost: 0.6543773 | Accuracy: 0.6900000
[2026-01-18 19:02:06,008] [INFO] - [ 2000/ 8400] | Cost: 0.6663701 | Accuracy: 0.6800000
[2026-01-18 19:03:43,698] [INFO] - [ 2100/ 8400] | Cost: 0.6493590 | Accuracy: 0.7200000
[2026-01-18 19:05:32,797] [INFO] - [ 2200/ 8400] | Cost: 0.6535219 | Accuracy: 0.7000000
[2026-01-18 19:07:20,033] [INFO] - [ 2300/ 8400] | Cost: 0.6610735 | Accuracy: 0.6600000
[2026-01-18 19:08:53,175] [INFO] - [ 2400/ 8400] | Cost: 0.6511500 | Accuracy: 0.6300000
[2026-01-18 19:10:33,312] [INFO] - [ 2500/ 8400] | Cost: 0.6401871 | Accuracy: 0.6700000
[2026-01-18 19:12:29,746] [INFO] - [ 2600/ 8400] | Cost: 0.6893280 | Accuracy: 0.5300000
[2026-01-18 19:14:09,627] [INFO] - [ 2700/ 8400] | Cost: 0.6640747 | Accuracy: 0.6100000
[2026-01-18 19:15:46,833] [INFO] - [ 2800/ 8400] | Cost: 0.6443019 | Accuracy: 0.7000000
[2026-01-18 19:17:32,646] [INFO] - [ 2900/ 8400] | Cost: 0.6641745 | Accuracy: 0.6500000
[2026-01-18 19:19:02,413] [INFO] - [ 3000/ 8400] | Cost: 0.6359447 | Accuracy: 0.7200000
[2026-01-18 19:20:57,798] [INFO] - [ 3100/ 8400] | Cost: 0.6222360 | Accuracy: 0.7200000
[2026-01-18 19:22:30,739] [INFO] - [ 3200/ 8400] | Cost: 0.6336318 | Accuracy: 0.7200000
[2026-01-18 19:24:02,579] [INFO] - [ 3300/ 8400] | Cost: 0.6400769 | Accuracy: 0.6900000
[2026-01-18 19:25:34,990] [INFO] - [ 3400/ 8400] | Cost: 0.6509366 | Accuracy: 0.6800000
[2026-01-18 19:27:05,310] [INFO] - [ 3500/ 8400] | Cost: 0.6563143 | Accuracy: 0.6800000
[2026-01-18 19:28:50,246] [INFO] - [ 3600/ 8400] | Cost: 0.6401019 | Accuracy: 0.6600000
[2026-01-18 19:30:10,872] [INFO] - [ 3700/ 8400] | Cost: 0.6598614 | Accuracy: 0.6500000
[2026-01-18 19:31:48,489] [INFO] - [ 3800/ 8400] | Cost: 0.6489027 | Accuracy: 0.6500000
