epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7628343105316162,0.4,,
0,1,0.7035617232322693,0.48,,
0,2,0.6932677626609802,0.53,,
0,3,0.6996399164199829,0.5,,
0,4,0.654747486114502,0.58,,
0,5,0.6892974972724915,0.5,,
0,6,0.6444646716117859,0.61,,
0,7,0.681496262550354,0.47,,
0,8,0.6641250848770142,0.59,,
0,9,0.6412228941917419,0.74,,
0,10,0.6682577729225159,0.63,,
0,11,0.6291221380233765,0.73,,
0,12,0.6270168423652649,0.67,,
0,13,0.6544715166091919,0.6,,
0,14,0.6656903028488159,0.59,,
0,15,0.6217105388641357,0.71,,
0,16,0.6302704811096191,0.7,,
0,17,0.6390403509140015,0.7,,
0,18,0.6101676225662231,0.7368421052631579,,
0,19,,,0.6328361630439758,0.6907142857142857
