epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6933280229568481,0.5,,
0,1,0.687446117401123,0.52,,
0,2,0.689985990524292,0.49,,
0,3,0.6841671466827393,0.53,,
0,4,0.6810669898986816,0.61,,
0,5,0.6819393038749695,0.53,,
0,6,0.6711633205413818,0.97,,
0,7,0.6717812418937683,0.93,,
0,8,0.6654739379882812,0.95,,
0,9,0.6575849652290344,0.97,,
0,10,0.6569796800613403,0.85,,
0,11,0.6508671045303345,0.68,,
0,12,0.6445279121398926,0.58,,
0,13,0.6242445707321167,0.59,,
0,14,0.6326000690460205,0.54,,
0,15,0.5906488299369812,0.66,,
0,16,0.6081397533416748,0.58,,
0,17,0.6114890575408936,0.59,,
0,18,0.6120948195457458,0.55,,
0,19,0.6220018863677979,0.51,,
0,20,0.6191099286079407,0.52,,
0,21,0.6045466065406799,0.54,,
0,22,0.6397287249565125,0.44,,
0,23,0.6075261235237122,0.57,,
0,24,0.5949316620826721,0.8,,
0,25,0.618058979511261,0.84,,
0,26,0.5952839851379395,0.93,,
0,27,0.5906344056129456,0.95,,
0,28,0.585773766040802,0.97,,
0,29,0.5827769041061401,0.97,,
0,30,0.5975404977798462,0.92,,
0,31,0.5958282947540283,0.9,,
0,32,0.584667980670929,0.93,,
0,33,0.5902379751205444,0.93,,
0,34,0.5738720297813416,0.96,,
0,35,0.5720171928405762,0.93,,
0,36,0.5545536279678345,0.96,,
