[2026-01-16 09:49:54,806] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 09:49:54,811] [INFO] - Using cuda.
[2026-01-16 09:49:55,240] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 09:49:55,243] [INFO] - Initiate model
[2026-01-16 09:49:55,508] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-16 09:49:55,510] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 09:54:38,995] [INFO] - [  100/ 9800] | Cost: 0.6941879 | Accuracy: 0.4300000
[2026-01-16 09:59:06,044] [INFO] - [  200/ 9800] | Cost: 0.6828779 | Accuracy: 0.6100000
[2026-01-16 10:03:31,284] [INFO] - [  300/ 9800] | Cost: 0.6963222 | Accuracy: 0.5000000
[2026-01-16 10:08:29,403] [INFO] - [  400/ 9800] | Cost: 0.7197423 | Accuracy: 0.4100000
[2026-01-16 10:13:00,670] [INFO] - [  500/ 9800] | Cost: 0.6998674 | Accuracy: 0.4800000
[2026-01-16 10:17:41,797] [INFO] - [  600/ 9800] | Cost: 0.6956253 | Accuracy: 0.4800000
[2026-01-16 10:22:14,014] [INFO] - [  700/ 9800] | Cost: 0.6919472 | Accuracy: 0.4800000
[2026-01-16 10:26:59,233] [INFO] - [  800/ 9800] | Cost: 0.6812271 | Accuracy: 0.5600000
[2026-01-16 10:31:47,968] [INFO] - [  900/ 9800] | Cost: 0.6855605 | Accuracy: 0.4400000
[2026-01-16 10:36:29,928] [INFO] - [ 1000/ 9800] | Cost: 0.6789088 | Accuracy: 0.9500000
[2026-01-16 10:41:37,730] [INFO] - [ 1100/ 9800] | Cost: 0.6768534 | Accuracy: 0.9000000
[2026-01-16 10:46:25,381] [INFO] - [ 1200/ 9800] | Cost: 0.6678737 | Accuracy: 0.9200000
[2026-01-16 10:51:08,047] [INFO] - [ 1300/ 9800] | Cost: 0.6677669 | Accuracy: 0.8400000
[2026-01-16 10:55:45,822] [INFO] - [ 1400/ 9800] | Cost: 0.6633577 | Accuracy: 0.7700000
[2026-01-16 11:00:19,907] [INFO] - [ 1500/ 9800] | Cost: 0.6502113 | Accuracy: 0.9200000
[2026-01-16 11:05:07,611] [INFO] - [ 1600/ 9800] | Cost: 0.6541284 | Accuracy: 0.9000000
