epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6938149929046631,0.49,,
0,1,0.6851232647895813,0.52,,
0,2,0.6873664855957031,0.49,,
0,3,0.6764984726905823,0.53,,
0,4,0.6723902225494385,0.53,,
0,5,0.6801052689552307,0.44,,
0,6,0.6681965589523315,0.94,,
0,7,0.6713514924049377,0.53,,
0,8,0.6693126559257507,0.73,,
0,9,0.659491777420044,0.86,,
0,10,0.6581804752349854,0.61,,
0,11,0.6501709222793579,0.55,,
0,12,0.6542079448699951,0.52,,
0,13,0.6314795613288879,0.6,,
0,14,0.6508217453956604,0.54,,
0,15,0.6063874363899231,0.66,,
0,16,0.6352508664131165,0.58,,
0,17,0.6325190663337708,0.59,,
0,18,0.6427857279777527,0.55,,
0,19,0.6467559933662415,0.51,,
0,20,0.6375004053115845,0.53,,
0,21,0.6265518069267273,0.61,,
0,22,0.6445285081863403,0.69,,
0,23,0.6293914318084717,0.9,,
0,24,0.6275834441184998,0.93,,
0,25,0.6287103295326233,0.9,,
0,26,0.6311308145523071,0.85,,
0,27,0.626787543296814,0.89,,
0,28,0.6235079765319824,0.95,,
0,29,0.6203730702400208,0.78,,
0,30,0.6197847723960876,0.69,,
0,31,0.6007651090621948,0.7,,
0,32,0.5999358892440796,0.63,,
0,33,0.6381514072418213,0.5,,
0,34,0.610252320766449,0.62,,
0,35,0.614569365978241,0.57,,
0,36,0.6073432564735413,0.71,,
0,37,0.5901567339897156,0.83,,
0,38,0.5957109928131104,0.8,,
0,39,0.5869835019111633,0.96,,
0,40,0.5788697004318237,0.94,,
0,41,0.5737146139144897,0.95,,
0,42,0.5696812868118286,0.97,,
0,43,0.5681209564208984,0.93,,
0,44,0.5539660453796387,0.92,,
0,45,0.5453803539276123,0.9,,
0,46,0.5708032846450806,0.77,,
0,47,0.5781943798065186,0.77,,
0,48,0.5809292197227478,0.71,,
0,49,0.5489131808280945,0.88,,
0,50,0.5566251873970032,0.89,,
0,51,0.559578537940979,0.89,,
0,52,0.5467069745063782,0.97,,
0,53,0.5473445057868958,0.99,,
0,54,0.5499739646911621,0.94,,
0,55,0.5576768517494202,0.92,,
0,56,0.5471050143241882,0.93,,
0,57,0.550112783908844,0.92,,
0,58,0.5628250241279602,0.83,,
0,59,0.5689888000488281,0.77,,
0,60,0.5559945106506348,0.75,,
0,61,0.5478940010070801,0.81,,
