epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7160952687263489,0.18,,
0,1,0.6636431813240051,0.84,,
0,2,0.6192918419837952,0.85,,
0,3,0.5936315059661865,0.82,,
0,4,0.52729332447052,0.9,,
0,5,0.49821412563323975,0.89,,
0,6,0.5131679773330688,0.83,,
0,7,0.4858008623123169,0.84,,
0,8,0.44974449276924133,0.86,,
0,9,0.46961596608161926,0.83,,
0,10,0.40963542461395264,0.87,,
0,11,0.4573734402656555,0.83,,
0,12,0.42415913939476013,0.85,,
0,13,0.5574333667755127,0.77,,
0,14,0.440091997385025,0.84,,
0,15,0.4594202935695648,0.83,,
0,16,0.2384207844734192,0.95,,
0,17,0.25237414240837097,0.94,,
0,18,0.4068402051925659,0.86,,
0,19,0.4710971713066101,0.83,,
0,20,0.4948793649673462,0.82,,
0,21,0.36758968234062195,0.88,,
0,22,0.3856300711631775,0.8714285714285714,,
