[2026-01-16 05:58:30,300] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 05:58:30,302] [INFO] - Using cuda.
[2026-01-16 05:58:30,703] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 05:58:30,706] [INFO] - Initiate model
[2026-01-16 05:58:30,707] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-16 05:58:30,708] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 06:01:25,203] [INFO] - [  100/ 9800] | Cost: 0.6922495 | Accuracy: 0.5600000
[2026-01-16 06:04:20,528] [INFO] - [  200/ 9800] | Cost: 0.6750685 | Accuracy: 0.6100000
[2026-01-16 06:07:21,121] [INFO] - [  300/ 9800] | Cost: 0.7096050 | Accuracy: 0.5000000
[2026-01-16 06:10:08,202] [INFO] - [  400/ 9800] | Cost: 0.7379094 | Accuracy: 0.4100000
[2026-01-16 06:12:56,312] [INFO] - [  500/ 9800] | Cost: 0.7031250 | Accuracy: 0.4800000
[2026-01-16 06:15:49,090] [INFO] - [  600/ 9800] | Cost: 0.6947451 | Accuracy: 0.4800000
[2026-01-16 06:18:45,984] [INFO] - [  700/ 9800] | Cost: 0.6894047 | Accuracy: 0.4800000
[2026-01-16 06:21:35,177] [INFO] - [  800/ 9800] | Cost: 0.6885292 | Accuracy: 0.4600000
[2026-01-16 06:24:17,791] [INFO] - [  900/ 9800] | Cost: 0.6812804 | Accuracy: 0.5600000
[2026-01-16 06:27:12,936] [INFO] - [ 1000/ 9800] | Cost: 0.6880110 | Accuracy: 0.4700000
[2026-01-16 06:30:02,123] [INFO] - [ 1100/ 9800] | Cost: 0.6893284 | Accuracy: 0.4600000
[2026-01-16 06:33:03,976] [INFO] - [ 1200/ 9800] | Cost: 0.6559332 | Accuracy: 0.6700000
[2026-01-16 06:35:48,881] [INFO] - [ 1300/ 9800] | Cost: 0.6780016 | Accuracy: 0.5000000
[2026-01-16 06:38:45,657] [INFO] - [ 1400/ 9800] | Cost: 0.6781498 | Accuracy: 0.4700000
[2026-01-16 06:41:13,936] [INFO] - [ 1500/ 9800] | Cost: 0.6607454 | Accuracy: 0.5400000
[2026-01-16 06:44:00,914] [INFO] - [ 1600/ 9800] | Cost: 0.6710928 | Accuracy: 0.4600000
[2026-01-16 06:46:53,760] [INFO] - [ 1700/ 9800] | Cost: 0.6628949 | Accuracy: 0.6200000
[2026-01-16 06:49:43,796] [INFO] - [ 1800/ 9800] | Cost: 0.6554230 | Accuracy: 0.8500000
[2026-01-16 06:52:47,736] [INFO] - [ 1900/ 9800] | Cost: 0.6450065 | Accuracy: 0.7900000
[2026-01-16 06:56:00,391] [INFO] - [ 2000/ 9800] | Cost: 0.6325073 | Accuracy: 0.8500000
[2026-01-16 06:58:55,419] [INFO] - [ 2100/ 9800] | Cost: 0.6347352 | Accuracy: 0.7800000
[2026-01-16 07:02:01,131] [INFO] - [ 2200/ 9800] | Cost: 0.6394753 | Accuracy: 0.8000000
[2026-01-16 07:05:11,506] [INFO] - [ 2300/ 9800] | Cost: 0.6378236 | Accuracy: 0.8200000
[2026-01-16 07:08:12,262] [INFO] - [ 2400/ 9800] | Cost: 0.6222920 | Accuracy: 0.8200000
[2026-01-16 07:11:22,251] [INFO] - [ 2500/ 9800] | Cost: 0.6303683 | Accuracy: 0.6900000
[2026-01-16 07:14:28,203] [INFO] - [ 2600/ 9800] | Cost: 0.6406928 | Accuracy: 0.6300000
[2026-01-16 07:17:34,961] [INFO] - [ 2700/ 9800] | Cost: 0.6288289 | Accuracy: 0.6600000
[2026-01-16 07:20:35,328] [INFO] - [ 2800/ 9800] | Cost: 0.6194624 | Accuracy: 0.7800000
[2026-01-16 07:23:47,839] [INFO] - [ 2900/ 9800] | Cost: 0.6217501 | Accuracy: 0.7500000
[2026-01-16 07:26:50,370] [INFO] - [ 3000/ 9800] | Cost: 0.6235006 | Accuracy: 0.8700000
[2026-01-16 07:30:02,011] [INFO] - [ 3100/ 9800] | Cost: 0.6308930 | Accuracy: 0.8300000
[2026-01-16 07:33:08,428] [INFO] - [ 3200/ 9800] | Cost: 0.6144729 | Accuracy: 0.9000000
[2026-01-16 07:36:09,060] [INFO] - [ 3300/ 9800] | Cost: 0.6248958 | Accuracy: 0.9200000
[2026-01-16 07:39:32,163] [INFO] - [ 3400/ 9800] | Cost: 0.6144188 | Accuracy: 0.8700000
[2026-01-16 07:42:28,686] [INFO] - [ 3500/ 9800] | Cost: 0.6084337 | Accuracy: 0.8800000
[2026-01-16 07:45:39,329] [INFO] - [ 3600/ 9800] | Cost: 0.5974700 | Accuracy: 0.8300000
[2026-01-16 07:48:44,879] [INFO] - [ 3700/ 9800] | Cost: 0.6157704 | Accuracy: 0.6600000
[2026-01-16 07:51:51,662] [INFO] - [ 3800/ 9800] | Cost: 0.6205864 | Accuracy: 0.6800000
